
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),12-Jul-13 16:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),12-Jul-13 16:45,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_DO_1m_041816,,Exported,"Aqua4Plus 1.9.501"
# Records,  4973 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,16.062500,15.033589,11.863584,9.110000,15.529999,
,Maximum,26.500000,15.387131,13.950144,12.629999,25.489998,
,Mean,19.884790,15.257043,13.337314,9.935835,19.138810,
,Variance,7.6472098,0.0048519,0.1899770,0.2104487,6.4853681,
,Std Deviation,2.7653589,0.0696557,0.4358635,0.4587469,2.5466386,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
2476,14-May-16 09:15:00,19.875000,15.203745,13.175136,9.370000,19.410000
2477,14-May-16 09:30:00,19.875000,15.203533,13.741487,9.410000,19.400000
2478,14-May-16 09:45:00,19.750000,15.202823,13.890528,9.410000,19.369999
2479,14-May-16 10:00:00,19.750000,15.200330,13.890528,9.410000,19.410000
2480,14-May-16 10:15:00,19.812500,15.200873,13.890528,9.440000,19.400000
2481,14-May-16 10:30:00,19.812500,15.194083,13.890528,9.440000,19.429998
2482,14-May-16 10:45:00,19.812500,15.195142,13.890528,9.410000,19.449999
2483,14-May-16 11:00:00,19.875000,15.193034,13.890528,9.480000,19.299999
2484,14-May-16 11:15:00,19.937500,15.185035,13.890528,9.820000,19.250000
2485,14-May-16 11:30:00,19.937500,15.187952,13.890528,9.809999,19.160000
2486,14-May-16 11:45:00,20.000000,15.179955,13.890528,9.820000,19.139999
2487,14-May-16 12:00:00,20.125000,15.173878,13.890528,9.570000,19.240000
2488,14-May-16 12:15:00,20.312500,15.171893,13.890528,9.620000,19.299999
2489,14-May-16 12:30:00,20.437500,15.166771,13.890528,9.860000,19.139999
2490,14-May-16 12:45:00,20.500000,15.165564,13.890528,9.669999,19.330000
2491,14-May-16 13:00:00,20.625000,15.161765,13.890528,9.620000,19.379999
2492,14-May-16 13:15:00,20.625000,15.163356,13.681871,9.650000,19.619999
2493,14-May-16 13:30:00,20.562500,15.165627,13.324175,9.500000,19.669998
2494,14-May-16 13:45:00,20.437500,15.175733,13.652063,9.570000,19.379999
2495,14-May-16 14:00:00,20.312500,15.181014,13.443407,9.570000,19.570000
2496,14-May-16 14:15:00,20.187500,15.171713,13.801103,9.490000,19.789999
2497,14-May-16 14:30:00,20.187500,15.165721,13.920335,9.500000,19.769999
2498,14-May-16 14:45:00,20.250000,15.163557,13.920335,9.500000,19.740000
2499,14-May-16 15:00:00,20.312500,15.163034,13.890528,9.509999,19.759998
2500,14-May-16 15:15:00,20.500000,15.162803,13.920335,9.809999,19.250000
2501,14-May-16 15:30:00,20.625000,15.159644,13.681871,9.879999,19.750000
2502,14-May-16 15:45:00,20.562500,15.163028,13.890528,9.610000,19.799999
2503,14-May-16 16:00:00,20.500000,15.162221,13.890528,9.839999,19.419998
2504,14-May-16 16:15:00,20.437500,15.156057,13.920335,9.770000,19.689999
2505,14-May-16 16:30:00,20.437500,15.155318,13.920335,9.719999,19.750000
2506,14-May-16 16:45:00,20.500000,15.150237,13.890528,9.700000,19.349998
2507,14-May-16 17:00:00,20.562500,15.148973,13.920335,9.849999,19.359999
2508,14-May-16 17:15:00,20.500000,15.152091,13.890528,9.709999,19.469999
2509,14-May-16 17:30:00,20.312500,15.155719,13.890528,9.709999,19.339998
2510,14-May-16 17:45:00,20.250000,15.167267,12.936671,9.679999,19.539999
2511,14-May-16 18:00:00,20.312500,15.173429,13.890528,9.669999,19.650000
2512,14-May-16 18:15:00,20.312500,15.174439,13.830912,9.719999,19.679998
2513,14-May-16 18:30:00,20.250000,15.165997,13.801103,9.690000,19.859999
2514,14-May-16 18:45:00,20.187500,15.168692,13.890528,9.639999,19.869999
2515,14-May-16 19:00:00,20.125000,15.173983,13.711679,9.620000,19.830000
2516,14-May-16 19:15:00,20.125000,15.180239,13.711679,9.620000,19.799999
2517,14-May-16 19:30:00,20.062500,15.180545,13.234752,9.620000,19.759998
2518,14-May-16 19:45:00,20.062500,15.183781,13.145327,9.599999,19.759998
2519,14-May-16 20:00:00,20.000000,15.189022,13.115520,9.610000,19.719999
2520,14-May-16 20:15:00,20.000000,15.182924,13.085711,9.610000,19.660000
2521,14-May-16 20:30:00,19.937500,15.191295,13.115520,9.580000,19.599998
2522,14-May-16 20:45:00,19.875000,15.198442,13.055903,9.620000,19.529999
2523,14-May-16 21:00:00,19.750000,15.204785,13.115520,9.620000,19.449999
2524,14-May-16 21:15:00,19.750000,15.210141,13.026095,9.599999,19.400000
2525,14-May-16 21:30:00,19.625000,15.202854,13.085711,9.599999,19.339998
2526,14-May-16 21:45:00,19.625000,15.204605,12.877055,9.599999,19.269999
2527,14-May-16 22:00:00,19.500000,15.215613,13.055903,9.540000,19.219999
2528,14-May-16 22:15:00,19.500000,15.220230,13.115520,9.589999,19.169998
2529,14-May-16 22:30:00,19.437500,15.220641,13.055903,9.570000,19.139999
2530,14-May-16 22:45:00,19.375000,15.210553,13.085711,9.559999,19.080000
2531,14-May-16 23:00:00,19.312500,15.211390,12.996287,9.580000,19.009998
2532,14-May-16 23:15:00,19.250000,15.212866,13.085711,9.580000,18.929998
2533,14-May-16 23:30:00,19.187500,15.223724,12.996287,9.580000,18.889999
2534,14-May-16 23:45:00,19.125000,15.223661,13.026095,9.549999,18.830000
2535,15-May-16 00:00:00,19.125000,15.220108,12.936671,9.570000,18.779999
2536,15-May-16 00:15:00,19.062500,15.215376,13.026095,9.549999,18.750000
2537,15-May-16 00:30:00,19.000000,15.219290,13.055903,9.580000,18.699999
2538,15-May-16 00:45:00,18.937500,15.226758,13.026095,9.580000,18.650000
2539,15-May-16 01:00:00,18.937500,15.233812,13.055903,9.580000,18.619999
2540,15-May-16 01:15:00,18.937500,15.229995,12.966479,9.589999,18.580000
2541,15-May-16 01:30:00,18.875000,15.233430,13.055903,9.610000,18.539999
2542,15-May-16 01:45:00,18.812500,15.229281,12.936671,9.629999,18.500000
2543,15-May-16 02:00:00,18.750000,15.226191,12.996287,9.639999,18.449999
2544,15-May-16 02:15:00,18.687500,15.223580,12.877055,9.650000,18.410000
2545,15-May-16 02:30:00,18.687500,15.226445,12.996287,9.620000,18.359999
2546,15-May-16 02:45:00,18.625000,15.231155,13.026095,9.690000,18.289999
2547,15-May-16 03:00:00,18.562500,15.231833,12.966479,9.679999,18.230000
2548,15-May-16 03:15:00,18.500000,15.233571,12.996287,9.660000,18.160000
2549,15-May-16 03:30:00,18.437500,15.233296,12.936671,9.669999,18.150000
2550,15-May-16 03:45:00,18.437500,15.227513,12.996287,9.679999,18.099998
2551,15-May-16 04:00:00,18.375000,15.229941,12.877055,9.679999,18.049999
2552,15-May-16 04:15:00,18.312500,15.245369,12.966479,9.690000,17.929998
2553,15-May-16 04:30:00,18.250000,15.242595,12.370319,9.660000,17.910000
2554,15-May-16 04:45:00,18.125000,15.239497,12.906863,9.679999,17.830000
2555,15-May-16 05:00:00,18.125000,15.238912,12.936671,9.669999,17.820000
2556,15-May-16 05:15:00,18.062500,15.235664,12.877055,9.650000,17.759998
2557,15-May-16 05:30:00,18.062500,15.243462,12.906863,9.639999,17.740000
2558,15-May-16 05:45:00,18.000000,15.246688,12.817439,9.620000,17.689999
2559,15-May-16 06:00:00,17.937500,15.253038,12.877055,9.599999,17.669998
2560,15-May-16 06:15:00,17.937500,15.254046,12.728015,9.559999,17.609999
2561,15-May-16 06:30:00,17.875000,15.256584,12.847247,9.520000,17.549999
2562,15-May-16 06:45:00,17.812500,15.263680,12.906863,9.500000,17.519999
2563,15-May-16 07:00:00,17.875000,15.265763,12.906863,9.500000,17.500000
2564,15-May-16 07:15:00,17.812500,15.266281,13.085711,9.500000,17.469999
2565,15-May-16 07:30:00,17.812500,15.261719,13.145327,9.500000,17.439999
2566,15-May-16 07:45:00,17.750000,15.267650,13.592447,9.540000,17.429998
2567,15-May-16 08:00:00,17.750000,15.270144,13.473215,9.540000,17.419998
2568,15-May-16 08:15:00,17.750000,15.272529,13.562639,9.549999,17.419998
2569,15-May-16 08:30:00,17.812500,15.282570,13.324175,9.549999,17.429998
2570,15-May-16 08:45:00,17.812500,15.280925,13.503023,9.580000,17.419998
2571,15-May-16 09:00:00,17.812500,15.280555,13.473215,9.589999,17.410000
2572,15-May-16 09:15:00,17.812500,15.270685,13.443407,9.610000,17.410000
2573,15-May-16 09:30:00,17.750000,15.276984,13.652063,9.610000,17.389999
2574,15-May-16 09:45:00,17.687500,15.281377,13.830912,9.629999,17.400000
2575,15-May-16 10:00:00,17.687500,15.279571,13.890528,9.629999,17.400000
2576,15-May-16 10:15:00,17.750000,15.270567,13.890528,9.639999,17.459999
2577,15-May-16 10:30:00,17.812500,15.269995,13.890528,9.690000,17.500000
2578,15-May-16 10:45:00,17.875000,15.278071,13.175136,9.700000,17.539999
2579,15-May-16 11:00:00,17.875000,15.274411,13.890528,9.700000,17.599998
2580,15-May-16 11:15:00,17.937500,15.270866,13.890528,9.700000,17.629999
2581,15-May-16 11:30:00,18.000000,15.269447,13.890528,9.719999,17.689999
2582,15-May-16 11:45:00,18.125000,15.266395,13.890528,9.750000,17.709999
2583,15-May-16 12:00:00,18.125000,15.270427,13.890528,9.740000,17.759998
2584,15-May-16 12:15:00,18.250000,15.267424,13.920335,9.740000,17.830000
2585,15-May-16 12:30:00,18.312500,15.266748,13.890528,9.730000,17.889999
2586,15-May-16 12:45:00,18.312500,15.263353,13.920335,9.740000,17.969999
2587,15-May-16 13:00:00,18.500000,15.254260,13.920335,9.790000,17.910000
2588,15-May-16 13:15:00,18.562500,15.254964,13.890528,9.809999,17.750000
2589,15-May-16 13:30:00,18.687500,15.257957,13.920335,9.820000,17.820000
2590,15-May-16 13:45:00,18.812500,15.256600,13.920335,9.830000,17.900000
2591,15-May-16 14:00:00,18.812500,15.255379,13.890528,9.830000,18.039999
2592,15-May-16 14:15:00,18.937500,15.250577,13.920335,9.879999,17.660000
2593,15-May-16 14:30:00,18.937500,15.244899,13.920335,9.809999,17.900000
2594,15-May-16 14:45:00,19.062500,15.248156,13.920335,9.830000,17.969999
2595,15-May-16 15:00:00,19.125000,15.247902,13.890528,9.809999,17.699999
2596,15-May-16 15:15:00,19.187500,15.250035,13.771296,9.940000,17.330000
2597,15-May-16 15:30:00,19.250000,15.247181,13.920335,9.980000,17.429998
2598,15-May-16 15:45:00,19.312500,15.243109,13.890528,10.000000,17.209999
2599,15-May-16 16:00:00,19.312500,15.239450,13.920335,9.980000,17.410000
2600,15-May-16 16:15:00,19.375000,15.245134,13.920335,9.969999,17.519999
2601,15-May-16 16:30:00,19.375000,15.245931,13.920335,10.020000,17.599998
2602,15-May-16 16:45:00,19.312500,15.239978,13.890528,9.889999,17.669998
2603,15-May-16 17:00:00,19.312500,15.244327,13.920335,9.830000,17.879999
2604,15-May-16 17:15:00,19.250000,15.241348,13.920335,10.020000,17.750000
2605,15-May-16 17:30:00,19.250000,15.248087,13.920335,10.059999,17.500000
2606,15-May-16 17:45:00,19.187500,15.240432,13.920335,10.089999,17.459999
2607,15-May-16 18:00:00,19.187500,15.241176,13.920335,10.040000,17.519999
2608,15-May-16 18:15:00,19.125000,15.253686,13.920335,10.040000,17.449999
2609,15-May-16 18:30:00,18.812500,15.251293,13.920335,10.129999,17.529999
2610,15-May-16 18:45:00,18.625000,15.244946,13.741487,10.139999,17.509998
2611,15-May-16 19:00:00,18.437500,15.252024,13.443407,10.089999,17.500000
2612,15-May-16 19:15:00,18.375000,15.248400,12.519360,10.049999,17.580000
2613,15-May-16 19:30:00,18.250000,15.257451,13.234752,10.020000,17.629999
2614,15-May-16 19:45:00,18.187500,15.261206,13.175136,10.020000,17.669998
2615,15-May-16 20:00:00,18.062500,15.267760,13.085711,10.000000,17.660000
2616,15-May-16 20:15:00,18.000000,15.269979,13.145327,9.940000,17.629999
2617,15-May-16 20:30:00,17.937500,15.270708,13.055903,9.919999,17.629999
2618,15-May-16 20:45:00,17.937500,15.280206,13.115520,9.900000,17.599998
2619,15-May-16 21:00:00,17.875000,15.283378,12.996287,9.900000,17.539999
2620,15-May-16 21:15:00,17.875000,15.287463,13.115520,9.889999,17.539999
2621,15-May-16 21:30:00,17.812500,15.295568,12.847247,9.870000,17.509998
2622,15-May-16 21:45:00,17.812500,15.295515,13.085711,9.870000,17.459999
2623,15-May-16 22:00:00,17.750000,15.295982,13.085711,9.879999,17.439999
2624,15-May-16 22:15:00,17.750000,15.295186,13.055903,9.910000,17.400000
2625,15-May-16 22:30:00,17.687500,15.300264,13.085711,9.900000,17.369999
2626,15-May-16 22:45:00,17.625000,15.307577,12.996287,9.879999,17.309999
2627,15-May-16 23:00:00,17.625000,15.310333,13.085711,9.889999,17.279999
2628,15-May-16 23:15:00,17.562500,15.312128,12.966479,9.919999,17.240000
2629,15-May-16 23:30:00,17.562500,15.304914,13.055903,9.889999,17.219999
2630,15-May-16 23:45:00,17.500000,15.311004,12.310703,9.900000,17.219999
2631,16-May-16 00:00:00,17.500000,15.305430,13.026095,9.870000,17.209999
2632,16-May-16 00:15:00,17.500000,15.310735,13.085711,9.889999,17.179998
2633,16-May-16 00:30:00,17.500000,15.306014,12.996287,9.900000,17.160000
2634,16-May-16 00:45:00,17.437500,15.315395,13.085711,9.860000,17.129999
2635,16-May-16 01:00:00,17.437500,15.311893,12.996287,9.879999,17.109999
2636,16-May-16 01:15:00,17.375000,15.309440,13.026095,9.870000,17.089998
2637,16-May-16 01:30:00,17.375000,15.310395,12.906863,9.879999,17.070000
2638,16-May-16 01:45:00,17.375000,15.312838,13.026095,9.870000,17.029999
2639,16-May-16 02:00:00,17.312500,15.309587,12.936671,9.870000,17.029999
2640,16-May-16 02:15:00,17.312500,15.310912,12.996287,9.849999,17.009998
2641,16-May-16 02:30:00,17.250000,15.312121,13.026095,9.849999,16.959999
2642,16-May-16 02:45:00,17.250000,15.315890,12.966479,9.849999,16.939999
2643,16-May-16 03:00:00,17.187500,15.315664,13.026095,9.839999,16.900000
2644,16-May-16 03:15:00,17.187500,15.316299,12.906863,9.860000,16.869999
2645,16-May-16 03:30:00,17.187500,15.316620,12.996287,9.849999,16.859999
2646,16-May-16 03:45:00,17.187500,15.318049,12.847247,9.860000,16.839998
2647,16-May-16 04:00:00,17.125000,15.317562,12.966479,9.849999,16.830000
2648,16-May-16 04:15:00,17.125000,15.316767,12.966479,9.849999,16.809999
2649,16-May-16 04:30:00,17.125000,15.320271,12.906863,9.830000,16.779999
2650,16-May-16 04:45:00,17.062500,15.315639,12.936671,9.839999,16.730000
2651,16-May-16 05:00:00,17.000000,15.325764,12.847247,9.839999,16.689999
2652,16-May-16 05:15:00,17.000000,15.327089,12.906863,9.820000,16.639999
2653,16-May-16 05:30:00,16.937500,15.325912,12.787631,9.830000,16.650000
2654,16-May-16 05:45:00,16.937500,15.330846,12.877055,9.849999,16.629999
2655,16-May-16 06:00:00,16.937500,15.331697,12.042432,9.849999,16.599998
2656,16-May-16 06:15:00,16.875000,15.340228,12.847247,9.860000,16.599998
2657,16-May-16 06:30:00,16.875000,15.343092,12.877055,9.870000,16.570000
2658,16-May-16 06:45:00,16.875000,15.345265,12.847247,9.860000,16.519999
2659,16-May-16 07:00:00,16.812500,15.341963,12.906863,9.860000,16.490000
2660,16-May-16 07:15:00,16.812500,15.344563,12.906863,9.839999,16.480000
2661,16-May-16 07:30:00,16.812500,15.347906,13.145327,9.849999,16.480000
2662,16-May-16 07:45:00,16.812500,15.353903,13.055903,9.830000,16.480000
2663,16-May-16 08:00:00,16.750000,15.358513,13.115520,9.860000,16.459999
2664,16-May-16 08:15:00,16.750000,15.356973,13.503023,9.830000,16.439999
2665,16-May-16 08:30:00,16.750000,15.356071,13.801103,9.860000,16.449999
2666,16-May-16 08:45:00,16.750000,15.358564,13.890528,9.849999,16.439999
2667,16-May-16 09:00:00,16.812500,15.365315,13.890528,9.839999,16.419998
2668,16-May-16 09:15:00,16.812500,15.373063,13.860719,9.849999,16.419998
2669,16-May-16 09:30:00,16.812500,15.375557,13.890528,9.860000,16.429998
2670,16-May-16 09:45:00,16.812500,15.369345,13.890528,9.830000,16.459999
2671,16-May-16 10:00:00,16.875000,15.369199,13.890528,9.830000,16.459999
2672,16-May-16 10:15:00,16.875000,15.373128,13.890528,9.809999,16.490000
2673,16-May-16 10:30:00,16.937500,15.368575,13.920335,9.839999,16.539999
2674,16-May-16 10:45:00,17.000000,15.376440,13.890528,9.849999,16.589998
2675,16-May-16 11:00:00,17.062500,15.374805,13.890528,9.849999,16.629999
2676,16-May-16 11:15:00,17.125000,15.373914,13.860719,9.889999,16.689999
2677,16-May-16 11:30:00,17.187500,15.374352,13.920335,9.889999,16.719999
2678,16-May-16 11:45:00,17.187500,15.371753,13.920335,9.910000,16.759998
2679,16-May-16 12:00:00,17.187500,15.367559,13.920335,9.919999,16.789999
2680,16-May-16 12:15:00,17.250000,15.368685,13.890528,9.919999,16.820000
2681,16-May-16 12:30:00,17.312500,15.365779,13.920335,9.919999,16.839998
2682,16-May-16 12:45:00,17.312500,15.363497,13.383791,9.929999,16.869999
2683,16-May-16 13:00:00,17.500000,15.357325,13.920335,9.900000,16.959999
2684,16-May-16 13:15:00,17.687500,15.354862,13.920335,9.919999,16.990000
2685,16-May-16 13:30:00,17.875000,15.359673,13.920335,10.000000,17.019999
2686,16-May-16 13:45:00,18.000000,15.357358,13.920335,10.009999,17.029999
2687,16-May-16 14:00:00,18.062500,15.351213,13.890528,10.009999,17.029999
2688,16-May-16 14:15:00,18.000000,15.349242,13.920335,9.990000,17.119999
2689,16-May-16 14:30:00,18.125000,15.346025,13.920335,9.969999,17.139999
2690,16-May-16 14:45:00,18.312500,15.344947,13.920335,9.990000,17.160000
2691,16-May-16 15:00:00,18.375000,15.347714,13.830912,9.990000,17.199999
2692,16-May-16 15:15:00,18.437500,15.349212,13.920335,10.000000,17.219999
2693,16-May-16 15:30:00,18.437500,15.342368,13.920335,10.009999,17.250000
2694,16-May-16 15:45:00,18.437500,15.341783,13.920335,10.030000,17.299999
2695,16-May-16 16:00:00,18.500000,15.342167,13.920335,10.020000,17.389999
2696,16-May-16 16:15:00,18.562500,15.336552,13.920335,10.110000,17.469999
2697,16-May-16 16:30:00,18.500000,15.335481,13.920335,10.049999,17.480000
2698,16-May-16 16:45:00,18.500000,15.338770,13.920335,10.129999,17.349998
2699,16-May-16 17:00:00,18.500000,15.340043,13.920335,10.059999,17.269999
2700,16-May-16 17:15:00,18.437500,15.332446,13.532831,10.070000,17.289999
2701,16-May-16 17:30:00,18.375000,15.333496,13.920335,10.049999,17.299999
2702,16-May-16 17:45:00,18.250000,15.332468,13.920335,10.080000,17.230000
2703,16-May-16 18:00:00,18.250000,15.332520,13.920335,10.110000,17.119999
2704,16-May-16 18:15:00,18.187500,15.329646,13.890528,10.089999,17.080000
2705,16-May-16 18:30:00,18.125000,15.329473,13.890528,10.089999,17.089998
2706,16-May-16 18:45:00,18.062500,15.328824,13.890528,10.059999,17.059999
2707,16-May-16 19:00:00,17.937500,15.332994,13.145327,10.059999,17.089998
2708,16-May-16 19:15:00,17.812500,15.329525,13.264559,10.049999,17.099998
2709,16-May-16 19:30:00,17.937500,15.337661,13.204943,10.049999,17.089998
2710,16-May-16 19:45:00,18.062500,15.339703,13.115520,10.030000,17.160000
2711,16-May-16 20:00:00,18.062500,15.337687,13.115520,10.049999,17.230000
2712,16-May-16 20:15:00,18.000000,15.335763,13.055903,10.080000,17.189999
2713,16-May-16 20:30:00,17.875000,15.341949,13.145327,10.009999,17.320000
2714,16-May-16 20:45:00,17.812500,15.338757,13.026095,10.080000,17.289999
2715,16-May-16 21:00:00,17.750000,15.340493,13.085711,10.040000,17.309999
2716,16-May-16 21:15:00,17.625000,15.345992,12.966479,10.049999,17.259998
2717,16-May-16 21:30:00,17.562500,15.351287,13.055903,10.040000,17.219999
2718,16-May-16 21:45:00,17.562500,15.351178,13.115520,10.059999,17.189999
2719,16-May-16 22:00:00,17.500000,15.351805,13.055903,10.040000,17.160000
2720,16-May-16 22:15:00,17.500000,15.352599,13.085711,10.030000,17.119999
2721,16-May-16 22:30:00,17.500000,15.350585,12.996287,10.040000,17.109999
2722,16-May-16 22:45:00,17.500000,15.351220,13.055903,10.020000,17.099998
2723,16-May-16 23:00:00,17.437500,15.351635,12.966479,10.030000,17.070000
2724,16-May-16 23:15:00,17.437500,15.350201,13.085711,10.000000,17.049999
2725,16-May-16 23:30:00,17.375000,15.347748,12.429935,9.990000,17.009998
2726,16-May-16 23:45:00,17.375000,15.344884,13.055903,10.020000,16.980000
2727,17-May-16 00:00:00,17.312500,15.346304,13.085711,10.000000,16.980000
2728,17-May-16 00:15:00,17.312500,15.347738,13.026095,10.009999,16.959999
2729,17-May-16 00:30:00,17.250000,15.343588,13.085711,10.030000,16.949999
2730,17-May-16 00:45:00,17.250000,15.340192,12.996287,9.990000,16.949999
2731,17-May-16 01:00:00,17.250000,15.343003,13.055903,9.980000,16.929998
2732,17-May-16 01:15:00,17.250000,15.338229,12.936671,10.009999,16.919998
2733,17-May-16 01:30:00,17.250000,15.335258,13.026095,10.030000,16.900000
2734,17-May-16 01:45:00,17.250000,15.340831,12.996287,10.020000,16.889999
2735,17-May-16 02:00:00,17.187500,15.336144,13.026095,10.000000,16.859999
2736,17-May-16 02:15:00,17.187500,15.336941,13.026095,10.000000,16.859999
2737,17-May-16 02:30:00,17.125000,15.334224,12.996287,10.000000,16.830000
2738,17-May-16 02:45:00,17.125000,15.332315,13.026095,10.000000,16.830000
2739,17-May-16 03:00:00,17.125000,15.329394,12.966479,9.990000,16.820000
2740,17-May-16 03:15:00,17.125000,15.329873,12.996287,9.950000,16.820000
2741,17-May-16 03:30:00,17.125000,15.323877,12.906863,9.980000,16.799999
2742,17-May-16 03:45:00,17.125000,15.327537,12.966479,9.959999,16.799999
2743,17-May-16 04:00:00,17.062500,15.330710,12.638592,9.950000,16.789999
2744,17-May-16 04:15:00,17.125000,15.323186,12.936671,9.940000,16.779999
2745,17-May-16 04:30:00,17.062500,15.328163,12.966479,9.910000,16.759998
2746,17-May-16 04:45:00,17.062500,15.330127,12.936671,9.879999,16.750000
2747,17-May-16 05:00:00,17.062500,15.326412,12.936671,9.870000,16.740000
2748,17-May-16 05:15:00,17.062500,15.328270,12.877055,9.870000,16.719999
2749,17-May-16 05:30:00,17.062500,15.329651,12.936671,9.889999,16.730000
2750,17-May-16 05:45:00,17.062500,15.326145,12.787631,9.910000,16.719999
2751,17-May-16 06:00:00,17.062500,15.328853,12.906863,9.889999,16.709999
2752,17-May-16 06:15:00,17.000000,15.326931,12.906863,9.889999,16.699999
2753,17-May-16 06:30:00,17.000000,15.329267,12.847247,9.879999,16.689999
2754,17-May-16 06:45:00,17.000000,15.334043,12.906863,9.879999,16.689999
2755,17-May-16 07:00:00,17.000000,15.336748,12.817439,9.889999,16.669998
2756,17-May-16 07:15:00,17.000000,15.335422,12.877055,9.849999,16.679998
2757,17-May-16 07:30:00,17.000000,15.333989,12.787631,9.870000,16.660000
2758,17-May-16 07:45:00,17.000000,15.332716,12.906863,9.860000,16.660000
2759,17-May-16 08:00:00,17.000000,15.338021,12.787631,9.849999,16.650000
2760,17-May-16 08:15:00,17.000000,15.340144,12.906863,9.879999,16.629999
2761,17-May-16 08:30:00,16.937500,15.342465,12.906863,9.879999,16.639999
2762,17-May-16 08:45:00,16.937500,15.348942,12.906863,9.889999,16.619999
2763,17-May-16 09:00:00,16.937500,15.348198,13.175136,9.889999,16.619999
2764,17-May-16 09:15:00,17.000000,15.340409,13.503023,9.879999,16.619999
2765,17-May-16 09:30:00,16.937500,15.343421,13.860719,9.900000,16.580000
2766,17-May-16 09:45:00,16.937500,15.342999,13.711679,9.919999,16.599998
2767,17-May-16 10:00:00,17.000000,15.344761,13.801103,9.900000,16.599998
2768,17-May-16 10:15:00,17.000000,15.342530,13.413599,9.889999,16.619999
2769,17-May-16 10:30:00,17.062500,15.338137,13.830912,9.900000,16.609999
