"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"02/06/16 05:30:14","","","5.125","26.581","12.608","8.389","4.150","","","","","","","",""
"02/06/16 05:30:07","","","","","","","","3.687","15.502","12.787","12.430","3.230","","",""
"02/06/16 05:15:17","-4.312","14.039","","","","","","","","","","","","",""
"02/06/16 05:15:14","","","4.937","26.575","12.608","8.500","4.160","","","","","","","",""
"02/06/16 05:15:07","","","","","","","","3.687","15.506","12.757","12.410","3.220","","",""
"02/06/16 05:00:17","-4.312","14.036","","","","","","","","","","","","",""
"02/06/16 05:00:14","","","5.062","26.578","12.519","8.389","4.150","","","","","","","",""
"02/06/16 05:00:07","","","","","","","","3.687","15.503","12.787","12.410","3.230","","",""
"02/06/16 05:00:00","","","","","","","","","","","","","-11.056","12.906","12.863"
"02/06/16 04:45:17","-4.250","14.034","","","","","","","","","","","","",""
"02/06/16 04:45:14","","","5.000","26.574","12.608","8.250","4.140","","","","","","","",""
"02/06/16 04:45:07","","","","","","","","3.687","15.496","12.787","12.420","3.240","","",""
"02/06/16 04:30:17","-4.187","14.032","","","","","","","","","","","","",""
"02/06/16 04:30:14","","","5.000","26.573","12.638","8.250","4.160","","","","","","","",""
"02/06/16 04:30:07","","","","","","","","3.687","15.494","12.817","12.400","3.180","","",""
"02/06/16 04:15:17","-4.062","14.032","","","","","","","","","","","","",""
"02/06/16 04:15:14","","","5.000","26.571","12.459","8.230","4.160","","","","","","","",""
"02/06/16 04:15:07","","","","","","","","3.687","15.493","12.817","12.470","3.220","","",""
"02/06/16 04:00:17","-3.875","14.029","","","","","","","","","","","","",""
"02/06/16 04:00:14","","","4.937","26.567","12.638","8.190","4.170","","","","","","","",""
"02/06/16 04:00:07","","","","","","","","3.687","15.495","12.847","12.460","3.170","","",""
"02/06/16 04:00:00","","","","","","","","","","","","","-10.524","12.933","12.889"
"02/06/16 03:45:17","-3.812","14.029","","","","","","","","","","","","",""
"02/06/16 03:45:14","","","5.000","26.571","12.549","8.219","4.160","","","","","","","",""
"02/06/16 03:45:07","","","","","","","","3.687","15.495","12.847","12.430","3.180","","",""
"02/06/16 03:30:17","-3.687","14.029","","","","","","","","","","","","",""
"02/06/16 03:30:14","","","4.750","26.567","12.519","8.320","4.150","","","","","","","",""
"02/06/16 03:30:07","","","","","","","","3.687","15.493","12.847","12.400","3.200","","",""
"02/06/16 03:15:17","-3.562","14.031","","","","","","","","","","","","",""
"02/06/16 03:15:14","","","4.937","26.573","12.638","8.490","4.160","","","","","","","",""
"02/06/16 03:15:07","","","","","","","","3.687","15.493","12.847","12.430","3.260","","",""
"02/06/16 03:00:17","-3.562","14.031","","","","","","","","","","","","",""
"02/06/16 03:00:14","","","4.687","26.572","11.595","8.679","4.150","","","","","","","",""
"02/06/16 03:00:07","","","","","","","","3.625","15.496","12.787","12.440","3.250","","",""
"02/06/16 03:00:00","","","","","","","","","","","","","-10.002","12.871","12.810"
"02/06/16 02:45:17","-3.437","14.032","","","","","","","","","","","","",""
"02/06/16 02:45:14","","","4.875","26.575","12.608","8.750","4.120","","","","","","","",""
"02/06/16 02:45:07","","","","","","","","3.687","15.494","12.847","12.440","3.240","","",""
"02/06/16 02:30:17","-3.312","14.028","","","","","","","","","","","","",""
"02/06/16 02:30:14","","","4.812","26.571","12.638","8.879","4.080","","","","","","","",""
"02/06/16 02:30:07","","","","","","","","3.625","15.493","12.817","12.450","3.230","","",""
"02/06/16 02:15:17","-3.312","14.030","","","","","","","","","","","","",""
"02/06/16 02:15:14","","","4.875","26.575","12.668","8.879","4.050","","","","","","","",""
"02/06/16 02:15:07","","","","","","","","3.687","15.496","12.847","12.430","3.220","","",""
"02/06/16 02:00:17","-3.312","14.030","","","","","","","","","","","","",""
"02/06/16 02:00:14","","","4.937","26.574","12.578","8.730","4.040","","","","","","","",""
"02/06/16 02:00:07","","","","","","","","3.687","15.494","12.847","12.450","3.220","","",""
"02/06/16 02:00:00","","","","","","","","","","","","","-9.787","12.933","12.906"
"02/06/16 01:45:17","-3.250","14.028","","","","","","","","","","","","",""
"02/06/16 01:45:14","","","4.812","26.569","12.668","8.639","4.070","","","","","","","",""
"02/06/16 01:45:07","","","","","","","","3.687","15.493","12.877","12.440","3.240","","",""
"02/06/16 01:30:17","-3.187","14.028","","","","","","","","","","","","",""
"02/06/16 01:30:14","","","4.937","26.572","12.608","8.509","4.120","","","","","","","",""
"02/06/16 01:30:07","","","","","","","","3.687","15.493","12.877","12.460","3.210","","",""
"02/06/16 01:15:17","-3.125","14.030","","","","","","","","","","","","",""
"02/06/16 01:15:14","","","4.812","26.572","12.608","8.500","4.140","","","","","","","",""
"02/06/16 01:15:07","","","","","","","","3.687","15.494","12.906","12.440","3.200","","",""
"02/06/16 01:00:17","-3.062","14.030","","","","","","","","","","","","",""
"02/06/16 01:00:14","","","4.937","26.573","12.638","8.620","4.140","","","","","","","",""
"02/06/16 01:00:07","","","","","","","","3.625","15.496","12.847","12.480","3.190","","",""
"02/06/16 01:00:00","","","","","","","","","","","","","-9.279","12.959","12.933"
"02/06/16 00:45:17","-3.062","14.029","","","","","","","","","","","","",""
"02/06/16 00:45:14","","","4.812","26.570","11.684","8.669","4.140","","","","","","","",""
"02/06/16 00:45:07","","","","","","","","3.625","15.495","12.847","12.470","3.180","","",""
"02/06/16 00:30:17","-3.000","14.027","","","","","","","","","","","","",""
"02/06/16 00:30:14","","","5.000","26.570","12.549","8.730","4.130","","","","","","","",""
"02/06/16 00:30:07","","","","","","","","3.625","15.496","12.906","12.480","3.250","","",""
"02/06/16 00:15:17","-2.937","14.028","","","","","","","","","","","","",""
"02/06/16 00:15:14","","","4.937","26.570","12.668","8.750","4.120","","","","","","","",""
"02/06/16 00:15:07","","","","","","","","3.625","15.492","12.847","12.510","3.230","","",""
"02/06/16 00:00:17","-2.875","14.030","","","","","","","","","","","","",""
"02/06/16 00:00:14","","","5.000","26.572","12.608","8.719","4.110","","","","","","","",""
"02/06/16 00:00:07","","","","","","","","3.625","15.492","12.877","12.490","3.210","","",""
"02/06/16 00:00:00","","","","","","","","","","","","","-8.904","13.011","12.968"
"02/05/16 23:45:17","-2.750","14.034","","","","","","","","","","","","",""
"02/05/16 23:45:14","","","5.062","26.576","12.757","8.440","4.100","","","","","","","",""
"02/05/16 23:45:07","","","","","","","","3.625","15.496","12.877","12.530","3.170","","",""
"02/05/16 23:30:17","-2.750","14.035","","","","","","","","","","","","",""
"02/05/16 23:30:14","","","5.000","26.578","12.638","8.200","4.130","","","","","","","",""
"02/05/16 23:30:07","","","","","","","","3.625","15.499","12.906","12.500","3.150","","",""
"02/05/16 23:15:17","-2.562","14.035","","","","","","","","","","","","",""
"02/05/16 23:15:14","","","5.125","26.578","12.757","7.959","4.150","","","","","","","",""
"02/05/16 23:15:07","","","","","","","","3.562","15.498","12.877","12.480","3.140","","",""
"02/05/16 23:00:17","-2.437","14.033","","","","","","","","","","","","",""
"02/05/16 23:00:14","","","5.000","26.574","12.728","7.570","4.170","","","","","","","",""
"02/05/16 23:00:07","","","","","","","","3.562","15.496","12.906","12.530","3.110","","",""
"02/05/16 23:00:00","","","","","","","","","","","","","-8.412","13.029","12.268"
"02/05/16 22:45:17","-2.312","14.032","","","","","","","","","","","","",""
"02/05/16 22:45:14","","","5.125","26.574","12.728","7.190","4.180","","","","","","","",""
"02/05/16 22:45:07","","","","","","","","3.562","15.498","12.906","12.520","3.100","","",""
"02/05/16 22:30:17","-2.125","14.031","","","","","","","","","","","","",""
"02/05/16 22:30:14","","","5.000","26.572","12.549","6.849","4.230","","","","","","","",""
"02/05/16 22:30:07","","","","","","","","3.687","15.496","12.519","12.520","3.170","","",""
"02/05/16 22:15:17","-1.875","14.031","","","","","","","","","","","","",""
"02/05/16 22:15:14","","","5.187","26.572","12.817","6.679","4.270","","","","","","","",""
"02/05/16 22:15:07","","","","","","","","3.875","15.500","12.936","12.500","3.310","","",""
"02/05/16 22:00:17","-1.750","14.026","","","","","","","","","","","","",""
"02/05/16 22:00:14","","","5.062","26.568","12.549","6.620","4.310","","","","","","","",""
"02/05/16 22:00:07","","","","","","","","3.937","15.489","12.877","12.490","3.410","","",""
"02/05/16 22:00:00","","","","","","","","","","","","","-7.375","13.003","12.950"
"02/05/16 21:45:17","-1.437","14.033","","","","","","","","","","","","",""
"02/05/16 21:45:14","","","5.125","26.574","12.638","6.570","4.330","","","","","","","",""
"02/05/16 21:45:07","","","","","","","","3.875","15.500","12.966","12.510","3.420","","",""
"02/05/16 21:30:17","-1.062","14.032","","","","","","","","","","","","",""
"02/05/16 21:30:14","","","5.062","26.572","12.787","6.400","4.340","","","","","","","",""
"02/05/16 21:30:07","","","","","","","","3.937","15.497","12.936","12.510","3.390","","",""
"02/05/16 21:15:17","-0.625","14.030","","","","","","","","","","","","",""
"02/05/16 21:15:14","","","4.875","26.568","12.698","6.320","4.420","","","","","","","",""
"02/05/16 21:15:07","","","","","","","","3.875","15.493","12.966","12.510","3.370","","",""
"02/05/16 21:00:17","-0.437","14.027","","","","","","","","","","","","",""
"02/05/16 21:00:14","","","4.937","26.563","12.400","6.580","4.380","","","","","","","",""
"02/05/16 21:00:07","","","","","","","","3.875","15.491","12.936","12.510","3.330","","",""
"02/05/16 21:00:00","","","","","","","","","","","","","-5.551","13.029","13.003"
"02/05/16 20:45:17","0.000","14.027","","","","","","","","","","","","",""
"02/05/16 20:45:14","","","4.687","26.565","12.668","7.790","4.280","","","","","","","",""
"02/05/16 20:45:07","","","","","","","","3.875","15.489","12.996","12.500","3.330","","",""
"02/05/16 20:30:17","0.312","14.022","","","","","","","","","","","","",""
"02/05/16 20:30:14","","","4.812","26.562","12.370","9.009","4.110","","","","","","","",""
"02/05/16 20:30:07","","","","","","","","3.875","15.486","12.996","12.540","3.330","","",""
"02/05/16 20:15:17","0.562","14.023","","","","","","","","","","","","",""
"02/05/16 20:15:14","","","4.625","26.558","12.668","9.309","4.070","","","","","","","",""
"02/05/16 20:15:07","","","","","","","","3.875","15.482","12.221","12.570","3.350","","",""
"02/05/16 20:00:17","0.625","14.021","","","","","","","","","","","","",""
"02/05/16 20:00:14","","","4.812","26.561","12.668","9.360","4.040","","","","","","","",""
"02/05/16 20:00:07","","","","","","","","3.875","15.483","12.966","12.520","3.360","","",""
"02/05/16 20:00:00","","","","","","","","","","","","","-4.076","13.064","13.047"
"02/05/16 19:45:17","1.187","14.026","","","","","","","","","","","","",""
"02/05/16 19:45:14","","","4.750","26.562","12.817","9.599","4.010","","","","","","","",""
"02/05/16 19:45:07","","","","","","","","3.875","15.490","12.966","12.540","3.380","","",""
"02/05/16 19:30:17","1.687","14.028","","","","","","","","","","","","",""
"02/05/16 19:30:14","","","4.750","26.567","12.668","10.270","3.880","","","","","","","",""
"02/05/16 19:30:07","","","","","","","","3.875","15.490","12.996","12.520","3.410","","",""
"02/05/16 19:15:17","1.812","14.025","","","","","","","","","","","","",""
"02/05/16 19:15:14","","","4.750","26.565","12.817","10.380","3.920","","","","","","","",""
"02/05/16 19:15:07","","","","","","","","3.875","15.488","12.996","12.540","3.430","","",""
"02/05/16 19:00:17","1.750","14.023","","","","","","","","","","","","",""
"02/05/16 19:00:17","1.750","14.023","","","","","","","","","","","","",""
"02/05/16 19:00:14","","","4.687","26.559","12.400","10.090","3.970","","","","","","","",""
"02/05/16 19:00:14","","","4.687","26.559","12.400","10.090","3.970","","","","","","","",""
"02/05/16 19:00:07","","","","","","","","3.875","15.483","13.026","12.520","3.430","","",""
"02/05/16 19:00:07","","","","","","","","3.875","15.483","13.026","12.520","3.430","","",""
"02/05/16 19:00:00","","","","","","","","","","","","","-2.566","13.099","12.364"
"02/05/16 19:00:00","","","","","","","","","","","","","-2.566","13.099","12.364"
"02/05/16 18:45:17","1.750","14.020","","","","","","","","","","","","",""
"02/05/16 18:45:17","1.750","14.020","","","","","","","","","","","","",""
"02/05/16 18:45:14","","","4.750","26.558","12.787","9.500","3.990","","","","","","","",""
"02/05/16 18:45:14","","","4.750","26.558","12.787","9.500","3.990","","","","","","","",""
"02/05/16 18:45:07","","","","","","","","3.812","15.479","12.996","12.500","3.400","","",""
"02/05/16 18:45:07","","","","","","","","3.812","15.479","12.996","12.500","3.400","","",""
"02/05/16 18:30:17","2.125","14.020","","","","","","","","","","","","",""
"02/05/16 18:30:17","2.125","14.020","","","","","","","","","","","","",""
"02/05/16 18:30:14","","","4.625","26.557","12.936","9.799","3.930","","","","","","","",""
"02/05/16 18:30:14","","","4.625","26.557","12.936","9.799","3.930","","","","","","","",""
"02/05/16 18:30:07","","","","","","","","3.812","15.480","13.055","12.490","3.380","","",""
"02/05/16 18:30:07","","","","","","","","3.812","15.480","13.055","12.490","3.380","","",""
"02/05/16 18:15:17","2.687","14.020","","","","","","","","","","","","",""
"02/05/16 18:15:17","2.687","14.020","","","","","","","","","","","","",""
"02/05/16 18:15:14","","","4.812","26.562","12.668","8.589","3.890","","","","","","","",""
"02/05/16 18:15:14","","","4.812","26.562","12.668","8.589","3.890","","","","","","","",""
"02/05/16 18:15:07","","","","","","","","3.937","15.485","13.026","12.510","3.320","","",""
"02/05/16 18:15:07","","","","","","","","3.937","15.485","13.026","12.510","3.320","","",""
"02/05/16 18:00:17","3.125","14.019","","","","","","","","","","","","",""
"02/05/16 18:00:14","","","4.625","26.558","12.728","9.790","4.190","","","","","","","",""
"02/05/16 18:00:07","","","","","","","","4.000","15.479","12.251","12.540","3.400","","",""
"02/05/16 18:00:00","","","","","","","","","","","","","-0.706","13.134","13.108"
"02/05/16 17:45:17","3.562","14.014","","","","","","","","","","","","",""
"02/05/16 17:45:14","","","4.875","26.549","12.877","12.110","3.800","","","","","","","",""
"02/05/16 17:45:07","","","","","","","","4.000","15.472","13.085","12.520","3.420","","",""
"02/05/16 17:30:17","4.062","14.010","","","","","","","","","","","","",""
"02/05/16 17:30:14","","","4.687","26.546","12.847","11.990","3.790","","","","","","","",""
"02/05/16 17:30:07","","","","","","","","4.000","15.466","13.055","12.540","3.450","","",""
"02/05/16 17:15:17","4.500","14.005","","","","","","","","","","","","",""
"02/05/16 17:15:14","","","4.750","26.544","12.966","10.670","3.840","","","","","","","",""
"02/05/16 17:15:07","","","","","","","","4.000","15.465","13.115","12.550","3.470","","",""
"02/05/16 17:00:17","4.937","14.006","","","","","","","","","","","","",""
"02/05/16 17:00:14","","","4.812","26.547","12.966","11.250","3.810","","","","","","","",""
"02/05/16 17:00:07","","","","","","","","3.937","15.467","13.145","12.580","3.440","","",""
"02/05/16 17:00:00","","","","","","","","","","","","","3.097","13.222","14.333"
"02/05/16 16:45:17","5.562","14.004","","","","","","","","","","","","",""
"02/05/16 16:45:14","","","4.750","26.544","13.145","9.120","4.010","","","","","","","",""
"02/05/16 16:45:07","","","","","","","","3.937","15.468","13.324","12.580","3.400","","",""
"02/05/16 16:30:17","6.125","14.002","","","","","","","","","","","","",""
"02/05/16 16:30:14","","","4.875","26.546","13.175","9.080","4.010","","","","","","","",""
