"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"07/02/17 01:30:17","22.312","13.910","","","","","","","","","","","","",""
"07/02/17 01:30:14","","","12.625","26.218","10.820","9.360","12.790","","","","","","","",""
"07/02/17 01:30:07","","","","","","","","26.625","15.021","10.850","8.940","26.400","","",""
"07/02/17 01:15:17","22.375","13.911","","","","","","","","","","","","",""
"07/02/17 01:15:14","","","12.625","26.219","10.850","9.299","12.790","","","","","","","",""
"07/02/17 01:15:07","","","","","","","","26.625","15.024","10.850","8.980","26.440","","",""
"07/02/17 01:00:17","22.375","13.912","","","","","","","","","","","","",""
"07/02/17 01:00:14","","","12.625","26.215","10.790","9.309","12.780","","","","","","","",""
"07/02/17 01:00:07","","","","","","","","26.687","15.023","10.820","8.919","26.480","","",""
"07/02/17 01:00:00","","","","","","","","","","","","","21.335","10.588","10.360"
"07/02/17 00:45:17","22.500","13.913","","","","","","","","","","","","",""
"07/02/17 00:45:14","","","12.625","26.222","10.820","9.339","12.780","","","","","","","",""
"07/02/17 00:45:07","","","","","","","","26.750","15.026","10.820","8.969","26.530","","",""
"07/02/17 00:30:17","22.625","13.912","","","","","","","","","","","","",""
"07/02/17 00:30:14","","","12.625","26.218","10.820","9.330","12.780","","","","","","","",""
"07/02/17 00:30:07","","","","","","","","26.812","15.024","10.850","9.000","26.580","","",""
"07/02/17 00:15:17","22.687","13.910","","","","","","","","","","","","",""
"07/02/17 00:15:14","","","12.625","26.217","10.850","9.309","12.800","","","","","","","",""
"07/02/17 00:15:07","","","","","","","","26.875","15.022","10.850","9.049","26.640","","",""
"07/02/17 00:00:17","22.750","13.909","","","","","","","","","","","","",""
"07/02/17 00:00:14","","","12.625","26.215","10.820","9.290","12.780","","","","","","","",""
"07/02/17 00:00:07","","","","","","","","26.875","15.026","10.820","8.969","26.690","","",""
"07/02/17 00:00:00","","","","","","","","","","","","","21.911","10.579","10.369"
"07/01/17 23:45:17","22.875","13.910","","","","","","","","","","","","",""
"07/01/17 23:45:14","","","12.625","26.217","10.850","9.270","12.790","","","","","","","",""
"07/01/17 23:45:07","","","","","","","","27.000","15.025","10.850","8.990","26.740","","",""
"07/01/17 23:30:17","22.937","13.911","","","","","","","","","","","","",""
"07/01/17 23:30:14","","","12.625","26.220","10.850","9.270","12.780","","","","","","","",""
"07/01/17 23:30:07","","","","","","","","27.062","15.023","10.879","9.040","26.800","","",""
"07/01/17 23:15:17","23.187","13.908","","","","","","","","","","","","",""
"07/01/17 23:15:14","","","12.625","26.214","10.850","9.259","12.780","","","","","","","",""
"07/01/17 23:15:07","","","","","","","","27.125","15.023","10.850","9.059","26.870","","",""
"07/01/17 23:00:17","23.312","13.912","","","","","","","","","","","","",""
"07/01/17 23:00:14","","","12.625","26.219","10.790","9.280","12.780","","","","","","","",""
"07/01/17 23:00:07","","","","","","","","27.250","15.021","10.820","9.049","26.900","","",""
"07/01/17 23:00:00","","","","","","","","","","","","","22.553","10.588","10.378"
"07/01/17 22:45:17","23.562","13.911","","","","","","","","","","","","",""
"07/01/17 22:45:14","","","12.625","26.214","10.820","9.259","12.790","","","","","","","",""
"07/01/17 22:45:07","","","","","","","","27.312","15.021","10.850","9.089","26.970","","",""
"07/01/17 22:30:17","23.812","13.911","","","","","","","","","","","","",""
"07/01/17 22:30:14","","","12.625","26.217","10.850","9.259","12.790","","","","","","","",""
"07/01/17 22:30:07","","","","","","","","27.437","15.025","10.879","9.139","27.070","","",""
"07/01/17 22:15:17","24.125","13.909","","","","","","","","","","","","",""
"07/01/17 22:15:14","","","12.625","26.214","10.850","9.270","12.780","","","","","","","",""
"07/01/17 22:15:07","","","","","","","","27.500","15.019","10.879","9.230","27.100","","",""
"07/01/17 22:00:17","24.375","13.908","","","","","","","","","","","","",""
"07/01/17 22:00:17","24.375","13.908","","","","","","","","","","","","",""
"07/01/17 22:00:14","","","12.625","26.215","10.850","9.299","12.770","","","","","","","",""
"07/01/17 22:00:14","","","12.625","26.215","10.850","9.299","12.770","","","","","","","",""
"07/01/17 22:00:07","","","","","","","","27.625","15.019","10.850","9.450","27.170","","",""
"07/01/17 22:00:07","","","","","","","","27.625","15.019","10.850","9.450","27.170","","",""
"07/01/17 22:00:00","","","","","","","","","","","","","23.877","10.588","10.395"
"07/01/17 22:00:00","","","","","","","","","","","","","23.877","10.588","10.395"
"07/01/17 21:45:17","24.750","13.905","","","","","","","","","","","","",""
"07/01/17 21:45:17","24.750","13.905","","","","","","","","","","","","",""
"07/01/17 21:45:14","","","12.625","26.210","10.879","9.280","12.780","","","","","","","",""
"07/01/17 21:45:14","","","12.625","26.210","10.879","9.280","12.780","","","","","","","",""
"07/01/17 21:45:07","","","","","","","","27.687","15.014","10.879","9.290","27.180","","",""
"07/01/17 21:45:07","","","","","","","","27.687","15.014","10.879","9.290","27.180","","",""
"07/01/17 21:30:17","25.250","13.902","","","","","","","","","","","","",""
"07/01/17 21:30:17","25.250","13.902","","","","","","","","","","","","",""
"07/01/17 21:30:14","","","12.625","26.209","10.879","9.320","12.780","","","","","","","",""
"07/01/17 21:30:14","","","12.625","26.209","10.879","9.320","12.780","","","","","","","",""
"07/01/17 21:30:07","","","","","","","","27.750","15.012","10.879","9.259","27.290","","",""
"07/01/17 21:30:07","","","","","","","","27.750","15.012","10.879","9.259","27.290","","",""
"07/01/17 21:15:17","25.812","13.898","","","","","","","","","","","","",""
"07/01/17 21:15:17","25.812","13.898","","","","","","","","","","","","",""
"07/01/17 21:15:14","","","12.625","26.209","10.879","9.309","12.780","","","","","","","",""
"07/01/17 21:15:14","","","12.625","26.209","10.879","9.309","12.780","","","","","","","",""
"07/01/17 21:15:07","","","","","","","","27.812","15.009","10.879","9.150","27.260","","",""
"07/01/17 21:15:07","","","","","","","","27.812","15.009","10.879","9.150","27.260","","",""
"07/01/17 21:00:17","26.375","13.896","","","","","","","","","","","","",""
"07/01/17 21:00:14","","","12.625","26.204","10.850","9.309","12.780","","","","","","","",""
"07/01/17 21:00:07","","","","","","","","27.875","15.001","10.850","9.219","27.360","","",""
"07/01/17 21:00:00","","","","","","","","","","","","","26.496","10.588","10.395"
"07/01/17 20:45:17","27.125","13.893","","","","","","","","","","","","",""
"07/01/17 20:45:14","","","12.625","26.191","10.850","9.309","12.780","","","","","","","",""
"07/01/17 20:45:07","","","","","","","","27.875","14.997","10.879","9.419","27.370","","",""
"07/01/17 20:30:17","27.937","13.892","","","","","","","","","","","","",""
"07/01/17 20:30:14","","","12.625","26.189","10.879","9.320","12.790","","","","","","","",""
"07/01/17 20:30:07","","","","","","","","27.875","14.996","10.879","9.320","27.250","","",""
"07/01/17 20:15:17","28.812","13.888","","","","","","","","","","","","",""
"07/01/17 20:15:14","","","12.625","26.187","10.879","9.330","12.780","","","","","","","",""
"07/01/17 20:15:07","","","","","","","","28.000","14.996","10.879","9.330","27.570","","",""
"07/01/17 20:00:17","30.062","13.885","","","","","","","","","","","","",""
"07/01/17 20:00:14","","","12.625","26.181","10.820","9.290","12.780","","","","","","","",""
"07/01/17 20:00:07","","","","","","","","28.062","14.994","10.820","9.389","27.570","","",""
"07/01/17 20:00:00","","","","","","","","","","","","","31.304","10.544","11.471"
"07/01/17 19:45:17","31.750","13.884","","","","","","","","","","","","",""
"07/01/17 19:45:14","","","12.625","26.182","11.088","9.290","12.780","","","","","","","",""
"07/01/17 19:45:07","","","","","","","","28.250","14.992","11.118","9.809","27.450","","",""
"07/01/17 19:30:17","32.812","13.881","","","","","","","","","","","","",""
"07/01/17 19:30:14","","","12.625","26.178","11.595","9.280","12.780","","","","","","","",""
"07/01/17 19:30:07","","","","","","","","28.375","14.992","11.625","9.820","27.170","","",""
"07/01/17 19:15:17","33.250","13.878","","","","","","","","","","","","",""
"07/01/17 19:15:14","","","12.625","26.177","11.714","9.259","12.780","","","","","","","",""
"07/01/17 19:15:07","","","","","","","","28.562","14.986","11.714","9.520","27.240","","",""
"07/01/17 19:00:17","33.687","13.875","","","","","","","","","","","","",""
"07/01/17 19:00:14","","","12.625","26.172","11.684","8.980","12.790","","","","","","","",""
"07/01/17 19:00:07","","","","","","","","28.625","14.986","11.744","9.209","27.260","","",""
"07/01/17 19:00:00","","","","","","","","","","","","","35.553","11.883","12.898"
"07/01/17 18:30:17","34.375","13.872","","","","","","","","","","","","",""
"07/01/17 18:30:14","","","12.625","26.176","11.505","9.309","12.780","","","","","","","",""
"07/01/17 18:30:07","","","","","","","","28.562","14.983","11.505","9.250","27.860","","",""
"07/01/17 18:15:17","34.625","13.870","","","","","","","","","","","","",""
"07/01/17 18:15:14","","","12.625","26.176","11.565","9.320","12.790","","","","","","","",""
"07/01/17 18:15:07","","","","","","","","28.437","14.980","11.535","9.259","27.880","","",""
"07/01/17 18:00:17","34.625","13.868","","","","","","","","","","","","",""
"07/01/17 18:00:17","34.625","13.868","","","","","","","","","","","","",""
"07/01/17 18:00:14","","","12.625","26.175","11.565","9.330","12.790","","","","","","","",""
"07/01/17 18:00:14","","","12.625","26.175","11.565","9.330","12.790","","","","","","","",""
"07/01/17 18:00:07","","","","","","","","28.437","14.978","11.565","9.230","27.860","","",""
"07/01/17 18:00:07","","","","","","","","28.437","14.978","11.565","9.230","27.860","","",""
"07/01/17 18:00:00","","","","","","","","","","","","","36.343","11.436","20.414"
"07/01/17 18:00:00","","","","","","","","","","","","","36.343","11.436","20.414"
"07/01/17 17:45:17","34.812","13.866","","","","","","","","","","","","",""
"07/01/17 17:45:17","34.812","13.866","","","","","","","","","","","","",""
"07/01/17 17:45:14","","","12.625","26.171","11.565","9.330","12.780","","","","","","","",""
"07/01/17 17:45:14","","","12.625","26.171","11.565","9.330","12.780","","","","","","","",""
"07/01/17 17:45:07","","","","","","","","28.500","14.976","11.625","9.299","27.960","","",""
"07/01/17 17:45:07","","","","","","","","28.500","14.976","11.625","9.299","27.960","","",""
"07/01/17 17:30:17","34.937","13.865","","","","","","","","","","","","",""
"07/01/17 17:30:17","34.937","13.865","","","","","","","","","","","","",""
"07/01/17 17:30:14","","","12.625","26.169","11.595","9.339","12.780","","","","","","","",""
"07/01/17 17:30:14","","","12.625","26.169","11.595","9.339","12.780","","","","","","","",""
"07/01/17 17:30:07","","","","","","","","28.500","14.975","11.654","9.770","27.950","","",""
"07/01/17 17:30:07","","","","","","","","28.500","14.975","11.654","9.770","27.950","","",""
"07/01/17 17:15:17","34.875","13.867","","","","","","","","","","","","",""
"07/01/17 17:15:17","34.875","13.867","","","","","","","","","","","","",""
"07/01/17 17:15:14","","","12.625","26.167","11.625","9.330","12.780","","","","","","","",""
"07/01/17 17:15:14","","","12.625","26.167","11.625","9.330","12.780","","","","","","","",""
"07/01/17 17:15:07","","","","","","","","28.437","14.970","11.654","9.809","26.770","","",""
"07/01/17 17:15:07","","","","","","","","28.437","14.970","11.654","9.809","26.770","","",""
"07/01/17 17:00:17","34.875","13.867","","","","","","","","","","","","",""
"07/01/17 17:00:14","","","12.625","26.174","11.654","9.270","12.780","","","","","","","",""
"07/01/17 17:00:07","","","","","","","","28.375","14.978","11.654","9.969","25.870","","",""
"07/01/17 17:00:00","","","","","","","","","","","","","37.092","11.743","12.574"
"07/01/17 16:45:17","35.125","13.869","","","","","","","","","","","","",""
"07/01/17 16:45:14","","","12.625","26.174","11.684","9.020","12.790","","","","","","","",""
"07/01/17 16:45:07","","","","","","","","28.375","14.987","11.625","9.770","25.430","","",""
"07/01/17 16:15:14","","","12.625","26.183","12.638","9.320","12.770","","","","","","","",""
"07/01/17 16:15:07","","","","","","","","28.187","14.998","12.757","10.020","25.400","","",""
"07/01/17 16:00:17","35.625","13.873","","","","","","","","","","","","",""
"07/01/17 16:00:14","","","12.625","26.175","11.654","9.360","12.770","","","","","","","",""
"07/01/17 16:00:07","","","","","","","","28.062","15.000","11.744","9.950","25.250","","",""
"07/01/17 16:00:00","","","","","","","","","","","","","38.680","11.498","20.476"
"07/01/17 15:45:17","35.687","13.875","","","","","","","","","","","","",""
"07/01/17 15:45:14","","","12.625","26.180","11.684","9.339","12.780","","","","","","","",""
"07/01/17 15:45:07","","","","","","","","27.875","15.001","11.744","9.990","25.050","","",""
"07/01/17 15:30:17","35.500","13.876","","","","","","","","","","","","",""
"07/01/17 15:30:14","","","12.625","26.181","12.251","9.339","12.780","","","","","","","",""
"07/01/17 15:30:07","","","","","","","","27.687","15.002","13.175","9.990","24.870","","",""
"07/01/17 15:15:17","35.625","13.875","","","","","","","","","","","","",""
"07/01/17 15:15:14","","","12.625","26.178","11.744","9.330","12.780","","","","","","","",""
"07/01/17 15:15:07","","","","","","","","27.437","15.002","11.774","10.040","24.770","","",""
"07/01/17 15:00:17","35.437","13.876","","","","","","","","","","","","",""
"07/01/17 15:00:14","","","12.625","26.184","11.714","9.309","12.780","","","","","","","",""
"07/01/17 15:00:07","","","","","","","","27.312","15.003","11.684","9.990","24.860","","",""
"07/01/17 15:00:00","","","","","","","","","","","","","38.632","11.760","20.598"
"07/01/17 14:45:17","35.500","13.878","","","","","","","","","","","","",""
"07/01/17 14:45:14","","","12.625","26.180","11.565","9.309","12.770","","","","","","","",""
"07/01/17 14:45:07","","","","","","","","27.187","15.002","11.565","10.060","24.950","","",""
"07/01/17 14:30:14","","","12.625","26.186","12.340","9.299","12.760","","","","","","","",""
"07/01/17 14:30:07","","","","","","","","27.000","15.006","12.638","9.900","24.900","","",""
"07/01/17 14:15:07","","","","","","","","26.562","15.008","11.744","9.950","24.930","","",""
"07/01/17 14:00:17","34.375","13.884","","","","","","","","","","","","",""
"07/01/17 14:00:14","","","12.625","26.192","11.595","9.330","12.780","","","","","","","",""
"07/01/17 14:00:07","","","","","","","","26.437","15.013","11.595","9.929","24.810","","",""
"07/01/17 14:00:00","","","","","","","","","","","","","38.322","11.533","12.723"
"07/01/17 13:45:17","33.562","13.886","","","","","","","","","","","","",""
"07/01/17 13:45:14","","","12.625","26.198","11.893","9.330","12.780","","","","","","","",""
"07/01/17 13:45:07","","","","","","","","26.125","15.016","11.953","9.879","24.700","","",""
"07/01/17 13:30:17","32.562","13.886","","","","","","","","","","","","",""
"07/01/17 13:30:14","","","12.625","26.196","11.863","9.320","12.770","","","","","","","",""
"07/01/17 13:30:07","","","","","","","","25.812","15.016","12.221","9.809","24.640","","",""
