"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"11/03/17 14:15:07","","","","","","","","15.500","15.151","8.882","9.389","14.360","","",""
"11/03/17 14:00:17","30.437","13.920","","","","","","","","","","","","",""
"11/03/17 14:00:17","30.437","13.920","","","","","","","","","","","","",""
"11/03/17 14:00:14","","","13.062","26.333","8.852","8.929","13.250","","","","","","","",""
"11/03/17 14:00:14","","","13.062","26.333","8.852","8.929","13.250","","","","","","","",""
"11/03/17 14:00:07","","","","","","","","15.687","15.146","8.882","9.330","14.320","","",""
"11/03/17 14:00:07","","","","","","","","15.687","15.146","8.882","9.330","14.320","","",""
"11/03/17 14:00:00","","","","","","","","","","","","","32.879","8.505","9.450"
"11/03/17 14:00:00","","","","","","","","","","","","","32.879","8.505","9.450"
"11/03/17 13:45:17","31.250","13.920","","","","","","","","","","","","",""
"11/03/17 13:45:17","31.250","13.920","","","","","","","","","","","","",""
"11/03/17 13:45:14","","","13.062","26.330","9.031","8.919","13.260","","","","","","","",""
"11/03/17 13:45:14","","","13.062","26.330","9.031","8.919","13.260","","","","","","","",""
"11/03/17 13:45:07","","","","","","","","15.750","15.153","9.061","9.320","14.490","","",""
"11/03/17 13:45:07","","","","","","","","15.750","15.153","9.061","9.320","14.490","","",""
"11/03/17 13:30:17","29.937","13.924","","","","","","","","","","","","",""
"11/03/17 13:30:17","29.937","13.924","","","","","","","","","","","","",""
"11/03/17 13:30:14","","","13.062","26.343","9.389","8.929","13.260","","","","","","","",""
"11/03/17 13:30:14","","","13.062","26.343","9.389","8.929","13.260","","","","","","","",""
"11/03/17 13:30:07","","","","","","","","15.625","15.151","9.419","9.339","14.290","","",""
"11/03/17 13:30:07","","","","","","","","15.625","15.151","9.419","9.339","14.290","","",""
"11/03/17 13:15:17","28.562","13.927","","","","","","","","","","","","",""
"11/03/17 13:15:17","28.562","13.927","","","","","","","","","","","","",""
"11/03/17 13:15:14","","","13.062","26.355","9.419","8.889","13.260","","","","","","","",""
"11/03/17 13:15:14","","","13.062","26.355","9.419","8.889","13.260","","","","","","","",""
"11/03/17 13:15:07","","","","","","","","15.500","15.161","9.449","9.309","13.980","","",""
"11/03/17 13:15:07","","","","","","","","15.500","15.161","9.449","9.309","13.980","","",""
"11/03/17 13:00:17","28.750","13.930","","","","","","","","","","","","",""
"11/03/17 13:00:14","","","13.062","26.348","8.912","8.870","13.260","","","","","","","",""
"11/03/17 13:00:07","","","","","","","","15.312","15.165","8.942","9.299","14.200","","",""
"11/03/17 13:00:00","","","","","","","","","","","","","32.721","8.557","9.266"
"11/03/17 12:45:17","27.687","13.934","","","","","","","","","","","","",""
"11/03/17 12:45:14","","","13.062","26.345","8.942","8.889","13.250","","","","","","","",""
"11/03/17 12:45:07","","","","","","","","15.000","15.164","8.972","9.270","14.180","","",""
"11/03/17 12:30:17","27.250","13.936","","","","","","","","","","","","",""
"11/03/17 12:30:14","","","13.062","26.355","8.882","8.929","13.250","","","","","","","",""
"11/03/17 12:30:07","","","","","","","","14.812","15.168","8.912","9.270","14.080","","",""
"11/03/17 12:15:17","26.625","13.939","","","","","","","","","","","","",""
"11/03/17 12:15:14","","","13.062","26.350","9.389","8.919","13.260","","","","","","","",""
"11/03/17 12:15:07","","","","","","","","14.687","15.169","9.449","9.230","14.000","","",""
"11/03/17 12:00:17","25.875","13.941","","","","","","","","","","","","",""
"11/03/17 12:00:14","","","13.062","26.353","8.912","8.940","13.260","","","","","","","",""
"11/03/17 12:00:07","","","","","","","","14.437","15.173","8.972","9.250","13.890","","",""
"11/03/17 12:00:00","","","","","","","","","","","","","27.862","8.391","21.062"
"11/03/17 11:45:17","24.750","13.944","","","","","","","","","","","","",""
"11/03/17 11:45:14","","","13.062","26.370","8.674","8.889","13.250","","","","","","","",""
"11/03/17 11:45:07","","","","","","","","14.187","15.175","9.270","9.219","13.830","","",""
"11/03/17 11:30:17","23.562","13.946","","","","","","","","","","","","",""
"11/03/17 11:30:14","","","13.062","26.363","7.243","8.839","13.250","","","","","","","",""
"11/03/17 11:30:07","","","","","","","","14.125","15.173","7.213","9.200","13.740","","",""
"11/03/17 11:15:17","22.187","13.945","","","","","","","","","","","","",""
"11/03/17 11:15:14","","","13.062","26.363","7.273","8.809","13.250","","","","","","","",""
"11/03/17 11:15:07","","","","","","","","14.062","15.179","7.392","9.179","13.670","","",""
"11/03/17 11:00:17","20.875","13.947","","","","","","","","","","","","",""
"11/03/17 11:00:14","","","13.062","26.366","6.617","8.820","13.250","","","","","","","",""
"11/03/17 11:00:07","","","","","","","","14.062","15.177","6.617","9.160","13.630","","",""
"11/03/17 11:00:00","","","","","","","","","","","","","20.802","6.081","21.753"
"11/03/17 10:45:17","20.437","13.949","","","","","","","","","","","","",""
"11/03/17 10:45:14","","","13.062","26.359","6.557","8.849","13.250","","","","","","","",""
"11/03/17 10:45:07","","","","","","","","14.000","15.182","6.587","9.129","13.610","","",""
"11/03/17 10:30:17","19.375","13.952","","","","","","","","","","","","",""
"11/03/17 10:30:14","","","13.062","26.346","6.498","8.809","13.250","","","","","","","",""
"11/03/17 10:30:07","","","","","","","","13.937","15.185","6.557","9.120","13.570","","",""
"11/03/17 10:15:17","19.312","13.954","","","","","","","","","","","","",""
"11/03/17 10:15:14","","","13.062","26.371","6.498","8.809","13.250","","","","","","","",""
"11/03/17 10:15:07","","","","","","","","13.875","15.184","6.468","9.120","13.540","","",""
"11/03/17 10:00:17","17.375","13.958","","","","","","","","","","","","",""
"11/03/17 10:00:14","","","13.062","26.346","6.378","8.830","13.250","","","","","","","",""
"11/03/17 10:00:07","","","","","","","","13.812","15.185","6.438","9.129","13.530","","",""
"11/03/17 10:00:00","","","","","","","","","","","","","16.125","5.976","21.132"
"11/03/17 09:45:17","17.687","13.956","","","","","","","","","","","","",""
"11/03/17 09:45:14","","","13.000","26.369","6.468","8.830","13.250","","","","","","","",""
"11/03/17 09:45:07","","","","","","","","13.812","15.187","6.468","9.110","13.520","","",""
"11/03/17 09:30:17","16.062","13.954","","","","","","","","","","","","",""
"11/03/17 09:30:14","","","13.062","26.362","6.468","8.790","13.240","","","","","","","",""
"11/03/17 09:30:07","","","","","","","","13.812","15.184","6.438","9.099","13.510","","",""
"11/03/17 09:15:17","15.750","13.953","","","","","","","","","","","","",""
"11/03/17 09:15:14","","","13.000","26.350","6.408","8.799","13.250","","","","","","","",""
"11/03/17 09:15:07","","","","","","","","13.812","15.182","6.438","9.099","13.510","","",""
"11/03/17 09:00:17","15.500","13.952","","","","","","","","","","","","",""
"11/03/17 09:00:14","","","13.000","26.358","6.378","8.809","13.250","","","","","","","",""
"11/03/17 09:00:07","","","","","","","","13.812","15.178","6.378","9.089","13.510","","",""
"11/03/17 09:00:00","","","","","","","","","","","","","13.863","5.950","19.242"
"11/03/17 08:45:17","15.187","13.947","","","","","","","","","","","","",""
"11/03/17 08:45:14","","","13.062","26.342","6.378","8.799","13.250","","","","","","","",""
"11/03/17 08:45:07","","","","","","","","13.812","15.175","6.378","9.070","13.520","","",""
"11/03/17 08:30:17","14.875","13.946","","","","","","","","","","","","",""
"11/03/17 08:30:14","","","13.000","26.359","6.378","8.780","13.240","","","","","","","",""
"11/03/17 08:30:07","","","","","","","","13.812","15.178","6.378","9.040","13.520","","",""
"11/03/17 08:15:17","14.562","13.945","","","","","","","","","","","","",""
"11/03/17 08:15:14","","","13.000","26.347","6.349","8.770","13.240","","","","","","","",""
"11/03/17 08:15:07","","","","","","","","13.812","15.175","6.408","9.000","13.530","","",""
"11/03/17 08:00:17","14.250","13.946","","","","","","","","","","","","",""
"11/03/17 08:00:14","","","13.062","26.338","6.289","8.759","13.250","","","","","","","",""
"11/03/17 08:00:07","","","","","","","","13.812","15.177","6.378","8.910","13.520","","",""
"11/03/17 08:00:00","","","","","","","","","","","","","12.385","5.924","4.716"
"11/03/17 07:45:17","14.000","13.945","","","","","","","","","","","","",""
"11/03/17 07:45:14","","","13.000","26.359","6.378","8.759","13.250","","","","","","","",""
"11/03/17 07:45:07","","","","","","","","13.812","15.176","6.408","8.950","13.540","","",""
"11/03/17 07:30:17","13.937","13.944","","","","","","","","","","","","",""
"11/03/17 07:30:14","","","13.000","26.367","6.408","8.770","13.240","","","","","","","",""
"11/03/17 07:30:07","","","","","","","","13.812","15.182","6.408","8.950","13.540","","",""
"11/03/17 07:15:17","13.687","13.946","","","","","","","","","","","","",""
"11/03/17 07:15:14","","","13.062","26.372","6.378","8.780","13.240","","","","","","","",""
"11/03/17 07:15:07","","","","","","","","13.875","15.177","6.378","8.929","13.550","","",""
"11/03/17 07:00:17","13.375","13.946","","","","","","","","","","","","",""
"11/03/17 07:00:17","13.375","13.946","","","","","","","","","","","","",""
"11/03/17 07:00:14","","","13.062","26.359","6.289","8.759","13.240","","","","","","","",""
"11/03/17 07:00:14","","","13.062","26.359","6.289","8.759","13.240","","","","","","","",""
"11/03/17 07:00:07","","","","","","","","13.875","15.179","6.319","8.929","13.570","","",""
"11/03/17 07:00:07","","","","","","","","13.875","15.179","6.319","8.929","13.570","","",""
"11/03/17 07:00:00","","","","","","","","","","","","","11.071","5.950","5.232"
"11/03/17 07:00:00","","","","","","","","","","","","","11.071","5.950","5.232"
"11/03/17 06:45:17","13.500","13.946","","","","","","","","","","","","",""
"11/03/17 06:45:17","13.500","13.946","","","","","","","","","","","","",""
"11/03/17 06:45:14","","","13.000","26.345","6.408","8.759","13.240","","","","","","","",""
"11/03/17 06:45:14","","","13.000","26.345","6.408","8.759","13.240","","","","","","","",""
"11/03/17 06:45:07","","","","","","","","13.875","15.180","6.438","8.929","13.590","","",""
"11/03/17 06:45:07","","","","","","","","13.875","15.180","6.438","8.929","13.590","","",""
"11/03/17 06:30:17","13.625","13.943","","","","","","","","","","","","",""
"11/03/17 06:30:17","13.625","13.943","","","","","","","","","","","","",""
"11/03/17 06:30:14","","","13.000","26.359","6.408","8.799","13.240","","","","","","","",""
"11/03/17 06:30:14","","","13.000","26.359","6.408","8.799","13.240","","","","","","","",""
"11/03/17 06:30:07","","","","","","","","13.875","15.173","6.408","8.969","13.600","","",""
"11/03/17 06:30:07","","","","","","","","13.875","15.173","6.408","8.969","13.600","","",""
"11/03/17 06:15:17","13.875","13.944","","","","","","","","","","","","",""
"11/03/17 06:15:17","13.875","13.944","","","","","","","","","","","","",""
"11/03/17 06:15:14","","","13.062","26.355","6.408","8.799","13.240","","","","","","","",""
"11/03/17 06:15:14","","","13.062","26.355","6.408","8.799","13.240","","","","","","","",""
"11/03/17 06:15:07","","","","","","","","13.875","15.175","6.408","9.030","13.610","","",""
"11/03/17 06:15:07","","","","","","","","13.875","15.175","6.408","9.030","13.610","","",""
"11/03/17 06:00:17","14.062","13.945","","","","","","","","","","","","",""
"11/03/17 06:00:14","","","13.000","26.371","6.378","8.809","13.240","","","","","","","",""
"11/03/17 06:00:07","","","","","","","","13.875","15.177","6.378","9.020","13.620","","",""
"11/03/17 06:00:00","","","","","","","","","","","","","11.756","5.924","5.224"
"11/03/17 05:45:17","14.187","13.947","","","","","","","","","","","","",""
"11/03/17 05:45:14","","","13.000","26.363","6.378","8.799","13.240","","","","","","","",""
"11/03/17 05:45:07","","","","","","","","13.937","15.182","6.408","9.049","13.620","","",""
"11/03/17 05:30:17","13.875","13.946","","","","","","","","","","","","",""
"11/03/17 05:30:14","","","13.000","26.369","6.378","8.790","13.240","","","","","","","",""
"11/03/17 05:30:07","","","","","","","","13.875","15.177","6.349","9.099","13.620","","",""
"11/03/17 05:15:17","13.625","13.949","","","","","","","","","","","","",""
"11/03/17 05:15:14","","","13.062","26.371","6.378","8.809","13.240","","","","","","","",""
"11/03/17 05:15:07","","","","","","","","13.875","15.182","6.378","9.070","13.620","","",""
"11/03/17 05:00:17","13.125","13.948","","","","","","","","","","","","",""
"11/03/17 05:00:14","","","13.062","26.363","6.319","8.740","13.230","","","","","","","",""
"11/03/17 05:00:07","","","","","","","","13.875","15.185","6.349","9.089","13.620","","",""
"11/03/17 05:00:00","","","","","","","","","","","","","11.047","5.941","5.232"
"11/03/17 04:45:17","12.437","13.949","","","","","","","","","","","","",""
"11/03/17 04:45:14","","","13.062","26.353","6.349","8.750","13.240","","","","","","","",""
"11/03/17 04:45:07","","","","","","","","13.875","15.179","6.349","9.080","13.620","","",""
"11/03/17 04:30:17","11.875","13.949","","","","","","","","","","","","",""
"11/03/17 04:30:14","","","13.000","26.376","6.408","8.740","13.240","","","","","","","",""
"11/03/17 04:30:07","","","","","","","","13.937","15.179","6.378","9.020","13.630","","",""
"11/03/17 04:15:17","11.687","13.949","","","","","","","","","","","","",""
"11/03/17 04:15:14","","","13.062","26.374","6.408","8.740","13.240","","","","","","","",""
"11/03/17 04:15:07","","","","","","","","13.937","15.187","6.378","9.129","13.630","","",""
"11/03/17 04:00:17","11.500","13.950","","","","","","","","","","","","",""
"11/03/17 04:00:14","","","13.000","26.363","6.319","8.750","13.230","","","","","","","",""
"11/03/17 04:00:07","","","","","","","","13.937","15.181","6.349","9.070","13.630","","",""
"11/03/17 04:00:00","","","","","","","","","","","","","9.049","5.941","5.259"
"11/03/17 03:45:17","11.437","13.953","","","","","","","","","","","","",""
"11/03/17 03:45:14","","","13.062","26.360","6.378","8.750","13.240","","","","","","","",""
"11/03/17 03:45:07","","","","","","","","13.937","15.190","6.408","9.009","13.640","","",""
"11/03/17 03:30:17","11.437","13.955","","","","","","","","","","","","",""
"11/03/17 03:30:14","","","13.000","26.355","6.319","8.750","13.240","","","","","","","",""
"11/03/17 03:30:07","","","","","","","","13.937","15.193","6.438","8.900","13.650","","",""
"11/03/17 03:15:17","11.437","13.955","","","","","","","","","","","","",""
"11/03/17 03:15:14","","","13.062","26.367","6.319","8.770","13.240","","","","","","","",""
"11/03/17 03:15:07","","","","","","","","13.937","15.191","6.438","9.000","13.660","","",""
"11/03/17 03:00:17","11.437","13.954","","","","","","","","","","","","",""
"11/03/17 03:00:14","","","13.000","26.378","6.349","8.780","13.240","","","","","","","",""
"11/03/17 03:00:07","","","","","","","","14.000","15.187","6.349","9.020","13.680","","",""
"11/03/17 03:00:00","","","","","","","","","","","","","8.947","5.959","5.285"
"11/03/17 02:45:17","11.562","13.954","","","","","","","","","","","","",""
"11/03/17 02:45:14","","","13.062","26.371","6.378","8.770","13.240","","","","","","","",""
"11/03/17 02:45:07","","","","","","","","14.000","15.187","6.378","9.020","13.690","","",""
"11/03/17 02:30:17","11.625","13.955","","","","","","","","","","","","",""
"11/03/17 02:30:14","","","13.062","26.359","6.319","8.759","13.240","","","","","","","",""
