
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_BV_20231218,,Exported,"Aqua4Plus 1.9.6"
# Records,  34937 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-11.38,13.511,
,Maximum,37.19,14.257,
,Mean,15.19,13.909,
,Variance,85.715,0.0086,
,Std Deviation,9.258,0.0925,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
27953,4-Oct-24 19:25:14,19.50,13.973
27954,4-Oct-24 19:40:14,19.31,13.973
27955,4-Oct-24 19:55:14,19.13,13.976
27956,4-Oct-24 20:10:14,18.94,13.978
27957,4-Oct-24 20:25:14,18.75,13.978
27958,4-Oct-24 20:40:14,18.69,13.981
27959,4-Oct-24 20:55:14,18.56,13.981
27960,4-Oct-24 21:10:14,18.50,13.981
27961,4-Oct-24 21:25:14,18.50,13.980
27962,4-Oct-24 21:40:14,18.75,13.979
27963,4-Oct-24 21:55:14,18.94,13.978
27964,4-Oct-24 22:10:14,18.94,13.978
27965,4-Oct-24 22:25:14,18.88,13.977
27966,4-Oct-24 22:40:14,18.94,13.976
27967,4-Oct-24 22:55:14,19.00,13.975
27968,4-Oct-24 23:10:14,18.94,13.975
27969,4-Oct-24 23:25:14,18.75,13.974
27970,4-Oct-24 23:40:14,18.63,13.974
27971,4-Oct-24 23:55:14,18.38,13.975
27972,5-Oct-24 00:10:14,18.19,13.976
27973,5-Oct-24 00:25:14,18.13,13.976
27974,5-Oct-24 00:40:14,18.06,13.975
27975,5-Oct-24 00:55:14,17.88,13.975
27976,5-Oct-24 01:10:14,17.81,13.973
27977,5-Oct-24 01:25:14,17.63,13.973
27978,5-Oct-24 01:40:14,17.63,13.971
27979,5-Oct-24 01:55:14,17.44,13.970
27980,5-Oct-24 02:10:14,17.31,13.970
27981,5-Oct-24 02:25:14,17.19,13.970
27982,5-Oct-24 02:40:14,17.13,13.971
27983,5-Oct-24 02:55:14,17.06,13.971
27984,5-Oct-24 03:10:14,16.88,13.973
27985,5-Oct-24 03:25:14,16.75,13.973
27986,5-Oct-24 03:40:14,16.69,13.974
27987,5-Oct-24 03:55:14,16.50,13.975
27988,5-Oct-24 04:10:14,16.56,13.975
27989,5-Oct-24 04:25:14,16.56,13.975
27990,5-Oct-24 04:40:14,16.63,13.976
27991,5-Oct-24 04:55:14,16.63,13.978
27992,5-Oct-24 05:10:14,16.56,13.978
27993,5-Oct-24 05:25:14,16.44,13.981
27994,5-Oct-24 05:40:14,16.31,13.984
27995,5-Oct-24 05:55:14,16.00,13.988
27996,5-Oct-24 06:10:14,15.81,13.988
27997,5-Oct-24 06:25:14,15.88,13.989
27998,5-Oct-24 06:40:14,15.94,13.991
27999,5-Oct-24 06:55:14,15.81,13.991
28000,5-Oct-24 07:10:14,15.94,13.994
28001,5-Oct-24 07:25:14,16.25,13.995
28002,5-Oct-24 07:40:14,16.88,13.997
28003,5-Oct-24 07:55:14,19.38,13.998
28004,5-Oct-24 08:10:14,21.56,13.999
28005,5-Oct-24 08:25:14,23.38,13.999
28006,5-Oct-24 08:40:14,24.06,13.999
28007,5-Oct-24 08:55:14,25.25,13.999
28008,5-Oct-24 09:10:14,25.56,14.000
28009,5-Oct-24 09:25:14,25.38,14.000
28010,5-Oct-24 09:40:14,26.00,14.000
28011,5-Oct-24 09:55:14,26.19,13.999
28012,5-Oct-24 10:10:14,26.44,13.998
28013,5-Oct-24 10:25:14,26.50,13.998
28014,5-Oct-24 10:40:14,26.50,13.997
28015,5-Oct-24 10:55:14,27.06,13.997
28016,5-Oct-24 11:10:14,27.19,13.993
28017,5-Oct-24 11:25:14,26.81,13.993
28018,5-Oct-24 11:40:14,26.13,13.992
28019,5-Oct-24 11:55:14,25.50,13.990
28020,5-Oct-24 12:10:14,25.13,13.988
28021,5-Oct-24 12:25:14,24.94,13.987
28022,5-Oct-24 12:40:14,24.81,13.984
28023,5-Oct-24 12:55:14,24.69,13.980
28024,5-Oct-24 13:10:14,24.75,13.979
28025,5-Oct-24 13:25:14,25.00,13.976
28026,5-Oct-24 13:40:14,25.56,13.973
28027,5-Oct-24 13:55:14,25.50,13.971
28028,5-Oct-24 14:10:14,25.31,13.969
28029,5-Oct-24 14:25:14,25.56,13.968
28030,5-Oct-24 14:40:14,26.19,13.967
28031,5-Oct-24 14:55:14,26.50,13.966
28032,5-Oct-24 15:10:14,26.19,13.965
28033,5-Oct-24 15:25:14,26.00,13.965
28034,5-Oct-24 15:40:14,25.50,13.963
28035,5-Oct-24 15:55:14,24.63,13.963
28036,5-Oct-24 16:10:14,23.63,13.964
28037,5-Oct-24 16:25:14,22.75,13.964
28038,5-Oct-24 16:40:14,22.13,13.965
28039,5-Oct-24 16:55:14,21.50,13.965
28040,5-Oct-24 17:10:14,20.81,13.964
28041,5-Oct-24 17:25:14,20.19,13.964
28042,5-Oct-24 17:40:14,19.63,13.964
28043,5-Oct-24 17:55:14,19.00,13.965
28044,5-Oct-24 18:10:14,18.56,13.966
28045,5-Oct-24 18:25:14,18.13,13.967
28046,5-Oct-24 18:40:14,17.88,13.967
28047,5-Oct-24 18:55:14,17.69,13.968
28048,5-Oct-24 19:10:14,17.63,13.968
28049,5-Oct-24 19:25:14,17.50,13.968
28050,5-Oct-24 19:40:14,17.44,13.971
28051,5-Oct-24 19:55:14,17.38,13.974
28052,5-Oct-24 20:10:14,17.25,13.976
28053,5-Oct-24 20:25:14,17.19,13.976
28054,5-Oct-24 20:40:14,17.13,13.978
28055,5-Oct-24 20:55:14,16.94,13.979
28056,5-Oct-24 21:10:14,16.75,13.979
28057,5-Oct-24 21:25:14,16.69,13.980
28058,5-Oct-24 21:40:14,16.69,13.980
28059,5-Oct-24 21:55:14,16.75,13.981
28060,5-Oct-24 22:10:14,16.88,13.981
28061,5-Oct-24 22:25:14,17.00,13.981
28062,5-Oct-24 22:40:14,17.13,13.980
28063,5-Oct-24 22:55:14,16.94,13.978
28064,5-Oct-24 23:10:14,16.81,13.979
28065,5-Oct-24 23:25:14,16.75,13.980
28066,5-Oct-24 23:40:14,16.81,13.979
28067,5-Oct-24 23:55:14,16.69,13.978
28068,6-Oct-24 00:10:14,16.63,13.977
28069,6-Oct-24 00:25:14,16.56,13.977
28070,6-Oct-24 00:40:14,16.50,13.978
28071,6-Oct-24 00:55:14,16.25,13.975
28072,6-Oct-24 01:10:14,15.94,13.975
28073,6-Oct-24 01:25:14,15.69,13.974
28074,6-Oct-24 01:40:14,15.63,13.973
28075,6-Oct-24 01:55:14,15.63,13.972
28076,6-Oct-24 02:10:14,15.63,13.970
28077,6-Oct-24 02:25:14,15.63,13.970
28078,6-Oct-24 02:40:14,15.69,13.969
28079,6-Oct-24 02:55:14,15.69,13.967
28080,6-Oct-24 03:10:14,15.44,13.968
28081,6-Oct-24 03:25:14,15.31,13.967
28082,6-Oct-24 03:40:14,15.13,13.967
28083,6-Oct-24 03:55:14,15.13,13.966
28084,6-Oct-24 04:10:14,15.00,13.968
28085,6-Oct-24 04:25:14,14.88,13.969
28086,6-Oct-24 04:40:14,14.94,13.969
28087,6-Oct-24 04:55:14,14.94,13.968
28088,6-Oct-24 05:10:14,15.00,13.966
28089,6-Oct-24 05:25:14,15.00,13.967
28090,6-Oct-24 05:40:14,15.06,13.965
28091,6-Oct-24 05:55:14,15.00,13.966
28092,6-Oct-24 06:10:14,14.94,13.968
28093,6-Oct-24 06:25:14,15.06,13.969
28094,6-Oct-24 06:40:14,15.31,13.969
28095,6-Oct-24 06:55:14,15.50,13.969
28096,6-Oct-24 07:10:14,15.88,13.969
28097,6-Oct-24 07:25:14,16.38,13.968
28098,6-Oct-24 07:40:14,17.00,13.968
28099,6-Oct-24 07:55:14,17.38,13.967
28100,6-Oct-24 08:10:14,17.75,13.970
28101,6-Oct-24 08:25:14,19.88,13.968
28102,6-Oct-24 08:40:14,22.63,13.967
28103,6-Oct-24 08:55:14,23.75,13.965
28104,6-Oct-24 09:10:14,24.31,13.966
28105,6-Oct-24 09:25:14,24.63,13.962
28106,6-Oct-24 09:40:14,25.31,13.960
28107,6-Oct-24 09:55:14,25.06,13.959
28108,6-Oct-24 10:10:14,25.06,13.960
28109,6-Oct-24 10:25:14,24.44,13.958
28110,6-Oct-24 10:40:14,24.44,13.956
28111,6-Oct-24 10:55:14,24.88,13.954
28112,6-Oct-24 11:10:14,25.13,13.951
28113,6-Oct-24 11:25:14,24.75,13.948
28114,6-Oct-24 11:40:14,24.75,13.946
28115,6-Oct-24 11:55:14,24.69,13.943
28116,6-Oct-24 12:10:14,24.38,13.940
28117,6-Oct-24 12:25:14,24.19,13.934
28118,6-Oct-24 12:40:14,24.13,13.929
28119,6-Oct-24 12:55:14,24.06,13.925
28120,6-Oct-24 13:10:14,24.06,13.922
28121,6-Oct-24 13:25:14,24.13,13.920
28122,6-Oct-24 13:40:14,24.31,13.917
28123,6-Oct-24 13:55:14,24.75,13.915
28124,6-Oct-24 14:10:14,25.13,13.911
28125,6-Oct-24 14:25:14,25.13,13.908
28126,6-Oct-24 14:40:14,25.44,13.906
28127,6-Oct-24 14:55:14,25.81,13.904
28128,6-Oct-24 15:10:14,25.75,13.903
28129,6-Oct-24 15:25:14,25.63,13.900
28130,6-Oct-24 15:40:14,25.31,13.897
28131,6-Oct-24 15:55:14,24.56,13.896
28132,6-Oct-24 16:10:14,23.88,13.896
28133,6-Oct-24 16:25:14,23.25,13.896
28134,6-Oct-24 16:40:14,22.81,13.896
28135,6-Oct-24 16:55:14,22.31,13.895
28136,6-Oct-24 17:10:14,21.81,13.893
28137,6-Oct-24 17:25:14,21.31,13.894
28138,6-Oct-24 17:40:14,20.88,13.895
28139,6-Oct-24 17:55:14,20.38,13.894
28140,6-Oct-24 18:10:14,19.94,13.895
28141,6-Oct-24 18:25:14,19.56,13.895
28142,6-Oct-24 18:40:14,19.31,13.895
28143,6-Oct-24 18:55:14,19.06,13.894
28144,6-Oct-24 19:10:14,18.81,13.892
28145,6-Oct-24 19:25:14,18.56,13.892
28146,6-Oct-24 19:40:14,18.50,13.892
28147,6-Oct-24 19:55:14,18.25,13.890
28148,6-Oct-24 20:10:14,18.06,13.890
28149,6-Oct-24 20:25:14,17.88,13.887
28150,6-Oct-24 20:40:14,17.75,13.885
28151,6-Oct-24 20:55:14,17.56,13.883
28152,6-Oct-24 21:10:14,17.38,13.882
28153,6-Oct-24 21:25:14,17.19,13.880
28154,6-Oct-24 21:40:14,17.06,13.879
28155,6-Oct-24 21:55:14,16.88,13.877
28156,6-Oct-24 22:10:14,16.69,13.876
28157,6-Oct-24 22:25:14,16.56,13.876
28158,6-Oct-24 22:40:14,16.50,13.875
28159,6-Oct-24 22:55:14,16.44,13.875
28160,6-Oct-24 23:10:14,16.31,13.872
28161,6-Oct-24 23:25:14,16.31,13.870
28162,6-Oct-24 23:40:14,16.44,13.867
28163,6-Oct-24 23:55:14,16.44,13.866
28164,7-Oct-24 00:10:14,16.50,13.864
28165,7-Oct-24 00:25:14,16.50,13.863
28166,7-Oct-24 00:40:14,16.56,13.860
28167,7-Oct-24 00:55:14,16.50,13.860
28168,7-Oct-24 01:10:14,16.88,13.860
28169,7-Oct-24 01:25:14,17.50,13.857
28170,7-Oct-24 01:40:14,17.81,13.853
28171,7-Oct-24 01:55:14,18.06,13.851
28172,7-Oct-24 02:10:14,18.19,13.850
28173,7-Oct-24 02:25:14,18.25,13.849
28174,7-Oct-24 02:40:14,18.31,13.849
28175,7-Oct-24 02:55:14,18.19,13.848
28176,7-Oct-24 03:10:14,18.25,13.846
28177,7-Oct-24 03:25:14,17.81,13.845
28178,7-Oct-24 03:40:14,17.44,13.846
28179,7-Oct-24 03:55:14,17.44,13.846
28180,7-Oct-24 04:10:14,17.81,13.846
28181,7-Oct-24 04:25:14,18.00,13.847
28182,7-Oct-24 04:40:14,17.94,13.847
28183,7-Oct-24 04:55:14,17.56,13.848
28184,7-Oct-24 05:10:14,17.25,13.847
28185,7-Oct-24 05:25:14,16.88,13.849
28186,7-Oct-24 05:40:14,17.06,13.850
28187,7-Oct-24 05:55:14,16.75,13.851
28188,7-Oct-24 06:10:14,16.38,13.852
28189,7-Oct-24 06:25:14,16.06,13.854
28190,7-Oct-24 06:40:14,15.94,13.856
28191,7-Oct-24 06:55:14,15.81,13.860
28192,7-Oct-24 07:10:14,16.13,13.861
28193,7-Oct-24 07:25:14,16.50,13.860
28194,7-Oct-24 07:40:14,17.00,13.863
28195,7-Oct-24 07:55:14,18.81,13.863
28196,7-Oct-24 08:10:14,20.50,13.864
28197,7-Oct-24 08:25:14,21.88,13.864
28198,7-Oct-24 08:40:14,22.75,13.865
28199,7-Oct-24 08:55:14,23.25,13.863
28200,7-Oct-24 09:10:14,23.94,13.864
28201,7-Oct-24 09:25:14,24.25,13.866
28202,7-Oct-24 09:40:14,25.19,13.864
28203,7-Oct-24 09:55:14,25.94,13.863
28204,7-Oct-24 10:10:14,26.38,13.864
28205,7-Oct-24 10:25:14,26.75,13.863
28206,7-Oct-24 10:40:14,26.75,13.864
28207,7-Oct-24 10:55:14,26.75,13.863
28208,7-Oct-24 11:10:14,27.00,13.863
28209,7-Oct-24 11:25:14,26.75,13.861
28210,7-Oct-24 11:40:14,25.75,13.856
28211,7-Oct-24 11:55:14,24.81,13.857
28212,7-Oct-24 12:10:14,24.25,13.854
28213,7-Oct-24 12:25:14,24.00,13.850
28214,7-Oct-24 12:40:14,23.81,13.850
28215,7-Oct-24 12:55:14,23.69,13.850
28216,7-Oct-24 13:10:14,23.63,13.849
28217,7-Oct-24 13:25:14,23.69,13.846
28218,7-Oct-24 13:40:14,23.94,13.847
28219,7-Oct-24 13:55:14,24.19,13.846
28220,7-Oct-24 14:10:14,24.25,13.845
28221,7-Oct-24 14:25:14,24.31,13.844
28222,7-Oct-24 14:40:14,24.63,13.842
28223,7-Oct-24 14:55:14,24.75,13.841
28224,7-Oct-24 15:10:14,24.69,13.841
28225,7-Oct-24 15:25:14,24.63,13.843
28226,7-Oct-24 15:40:14,24.25,13.843
28227,7-Oct-24 15:55:14,23.56,13.844
28228,7-Oct-24 16:10:14,22.81,13.845
28229,7-Oct-24 16:25:14,22.13,13.845
28230,7-Oct-24 16:40:14,21.50,13.846
28231,7-Oct-24 16:55:14,20.56,13.849
28232,7-Oct-24 17:10:14,19.69,13.854
28233,7-Oct-24 17:25:14,19.13,13.855
28234,7-Oct-24 17:40:14,19.00,13.856
28235,7-Oct-24 17:55:14,18.69,13.856
28236,7-Oct-24 18:10:14,18.00,13.857
28237,7-Oct-24 18:25:14,17.44,13.860
28238,7-Oct-24 18:40:14,17.06,13.862
28239,7-Oct-24 18:55:14,16.88,13.864
28240,7-Oct-24 19:10:14,16.69,13.865
28241,7-Oct-24 19:25:14,16.69,13.866
28242,7-Oct-24 19:40:14,16.94,13.868
28243,7-Oct-24 19:55:14,16.94,13.870
28244,7-Oct-24 20:10:14,16.88,13.871
28245,7-Oct-24 20:25:14,16.69,13.871
28246,7-Oct-24 20:40:14,16.63,13.873
28247,7-Oct-24 20:55:14,16.31,13.876
28248,7-Oct-24 21:10:14,16.06,13.879
28249,7-Oct-24 21:25:14,15.75,13.880
28250,7-Oct-24 21:40:14,15.56,13.881
28251,7-Oct-24 21:55:14,15.19,13.881
28252,7-Oct-24 22:10:14,14.75,13.882
28253,7-Oct-24 22:25:14,14.50,13.882
28254,7-Oct-24 22:40:14,14.19,13.881
28255,7-Oct-24 22:55:14,13.88,13.882
28256,7-Oct-24 23:10:14,13.63,13.882
28257,7-Oct-24 23:25:14,13.44,13.884
28258,7-Oct-24 23:40:14,13.19,13.886
28259,7-Oct-24 23:55:14,12.81,13.886
28260,8-Oct-24 00:10:14,12.50,13.887
28261,8-Oct-24 00:25:14,12.31,13.889
28262,8-Oct-24 00:40:14,12.13,13.889
28263,8-Oct-24 00:55:14,11.81,13.889
28264,8-Oct-24 01:10:14,11.50,13.889
28265,8-Oct-24 01:25:14,11.31,13.887
28266,8-Oct-24 01:40:14,11.13,13.885
28267,8-Oct-24 01:55:14,10.88,13.883
28268,8-Oct-24 02:10:14,10.63,13.882
28269,8-Oct-24 02:25:14,10.50,13.882
28270,8-Oct-24 02:40:14,10.44,13.881
28271,8-Oct-24 02:55:14,10.25,13.879
28272,8-Oct-24 03:10:14,10.13,13.878
28273,8-Oct-24 03:25:14,10.06,13.879
28274,8-Oct-24 03:40:14,9.94,13.877
28275,8-Oct-24 03:55:14,9.75,13.878
28276,8-Oct-24 04:10:14,9.69,13.880
28277,8-Oct-24 04:25:14,9.75,13.883
28278,8-Oct-24 04:40:14,9.94,13.884
28279,8-Oct-24 04:55:14,9.81,13.884
28280,8-Oct-24 05:10:14,9.69,13.884
28281,8-Oct-24 05:25:14,9.69,13.885
28282,8-Oct-24 05:40:14,9.75,13.889
28283,8-Oct-24 05:55:14,9.63,13.889
28284,8-Oct-24 06:10:14,9.63,13.893
28285,8-Oct-24 06:25:14,9.56,13.894
28286,8-Oct-24 06:40:14,9.63,13.897
28287,8-Oct-24 06:55:14,9.63,13.900
28288,8-Oct-24 07:10:14,9.81,13.902
28289,8-Oct-24 07:25:14,10.06,13.905
28290,8-Oct-24 07:40:14,10.44,13.907
28291,8-Oct-24 07:55:14,12.94,13.908
28292,8-Oct-24 08:10:14,15.69,13.909
28293,8-Oct-24 08:25:14,17.50,13.908
28294,8-Oct-24 08:40:14,18.44,13.907
28295,8-Oct-24 08:55:14,19.38,13.907
28296,8-Oct-24 09:10:14,20.38,13.906
28297,8-Oct-24 09:25:14,20.06,13.905
28298,8-Oct-24 09:40:14,20.69,13.903
28299,8-Oct-24 09:55:14,20.75,13.905
28300,8-Oct-24 10:10:14,21.13,13.903
28301,8-Oct-24 10:25:14,21.00,13.901
28302,8-Oct-24 10:40:14,21.38,13.899
28303,8-Oct-24 10:55:14,22.19,13.897
28304,8-Oct-24 11:10:14,22.44,13.894
28305,8-Oct-24 11:25:14,21.63,13.892
28306,8-Oct-24 11:40:14,20.63,13.888
28307,8-Oct-24 11:55:14,20.06,13.887
28308,8-Oct-24 12:10:14,19.81,13.883
28309,8-Oct-24 12:25:14,19.63,13.880
28310,8-Oct-24 12:40:14,19.50,13.879
28311,8-Oct-24 12:55:14,19.56,13.876
28312,8-Oct-24 13:10:14,19.75,13.874
28313,8-Oct-24 13:25:14,19.75,13.874
28314,8-Oct-24 13:40:14,20.19,13.871
28315,8-Oct-24 13:55:14,20.44,13.870
28316,8-Oct-24 14:10:14,20.88,13.868
28317,8-Oct-24 14:25:14,21.25,13.865
28318,8-Oct-24 14:40:14,21.69,13.863
28319,8-Oct-24 14:55:14,22.13,13.863
28320,8-Oct-24 15:10:14,22.19,13.861
28321,8-Oct-24 15:25:14,22.13,13.860
28322,8-Oct-24 15:40:14,21.63,13.860
28323,8-Oct-24 15:55:14,20.94,13.861
28324,8-Oct-24 16:10:14,19.94,13.862
28325,8-Oct-24 16:25:14,19.06,13.863
28326,8-Oct-24 16:40:14,18.25,13.865
28327,8-Oct-24 16:55:14,17.56,13.867
28328,8-Oct-24 17:10:14,16.94,13.869
28329,8-Oct-24 17:25:14,16.25,13.870
28330,8-Oct-24 17:40:14,15.63,13.873
28331,8-Oct-24 17:55:14,15.00,13.874
28332,8-Oct-24 18:10:14,14.38,13.877
28333,8-Oct-24 18:25:14,13.94,13.878
28334,8-Oct-24 18:40:14,13.56,13.881
28335,8-Oct-24 18:55:14,13.13,13.882
28336,8-Oct-24 19:10:14,12.75,13.884
28337,8-Oct-24 19:25:14,12.44,13.887
28338,8-Oct-24 19:40:14,12.25,13.889
28339,8-Oct-24 19:55:14,12.00,13.890
28340,8-Oct-24 20:10:14,11.75,13.892
28341,8-Oct-24 20:25:14,11.56,13.893
28342,8-Oct-24 20:40:14,11.44,13.894
28343,8-Oct-24 20:55:14,11.19,13.896
28344,8-Oct-24 21:10:14,11.00,13.896
28345,8-Oct-24 21:25:14,10.81,13.897
28346,8-Oct-24 21:40:14,10.75,13.899
28347,8-Oct-24 21:55:14,10.56,13.897
28348,8-Oct-24 22:10:14,10.44,13.897
28349,8-Oct-24 22:25:14,10.38,13.896
28350,8-Oct-24 22:40:14,10.38,13.896
28351,8-Oct-24 22:55:14,10.25,13.896
28352,8-Oct-24 23:10:14,10.06,13.895
28353,8-Oct-24 23:25:14,9.94,13.895
28354,8-Oct-24 23:40:14,9.94,13.897
28355,8-Oct-24 23:55:14,9.88,13.898
28356,9-Oct-24 00:10:14,9.81,13.902
28357,9-Oct-24 00:25:14,9.81,13.901
28358,9-Oct-24 00:40:14,9.75,13.901
28359,9-Oct-24 00:55:14,9.63,13.900
28360,9-Oct-24 01:10:14,9.44,13.900
28361,9-Oct-24 01:25:14,9.38,13.898
28362,9-Oct-24 01:40:14,9.25,13.895
28363,9-Oct-24 01:55:14,9.06,13.892
28364,9-Oct-24 02:10:14,8.94,13.892
28365,9-Oct-24 02:25:14,8.88,13.891
28366,9-Oct-24 02:40:14,8.88,13.890
28367,9-Oct-24 02:55:14,8.81,13.890
28368,9-Oct-24 03:10:14,8.75,13.890
28369,9-Oct-24 03:25:14,8.63,13.890
28370,9-Oct-24 03:40:14,8.63,13.891
28371,9-Oct-24 03:55:14,8.50,13.893
28372,9-Oct-24 04:10:14,8.38,13.894
28373,9-Oct-24 04:25:14,8.31,13.895
28374,9-Oct-24 04:40:14,8.31,13.899
28375,9-Oct-24 04:55:14,8.13,13.901
28376,9-Oct-24 05:10:14,8.06,13.901
28377,9-Oct-24 05:25:14,7.94,13.904
28378,9-Oct-24 05:40:14,7.94,13.905
28379,9-Oct-24 05:55:14,7.88,13.907
28380,9-Oct-24 06:10:14,7.88,13.910
28381,9-Oct-24 06:25:14,7.81,13.914
28382,9-Oct-24 06:40:14,7.88,13.913
28383,9-Oct-24 06:55:14,7.88,13.913
28384,9-Oct-24 07:10:14,7.94,13.914
28385,9-Oct-24 07:25:14,8.19,13.917
28386,9-Oct-24 07:40:14,8.69,13.918
28387,9-Oct-24 07:55:14,11.63,13.922
28388,9-Oct-24 08:10:14,14.56,13.923
28389,9-Oct-24 08:25:14,16.50,13.923
28390,9-Oct-24 08:40:14,18.19,13.923
28391,9-Oct-24 08:55:14,19.50,13.921
28392,9-Oct-24 09:10:14,20.56,13.923
28393,9-Oct-24 09:25:14,20.81,13.923
28394,9-Oct-24 09:40:14,21.69,13.921
28395,9-Oct-24 09:55:14,22.50,13.920
28396,9-Oct-24 10:10:14,22.88,13.921
28397,9-Oct-24 10:25:14,23.00,13.920
28398,9-Oct-24 10:40:14,23.56,13.919
28399,9-Oct-24 10:55:14,24.38,13.918
28400,9-Oct-24 11:10:14,24.44,13.917
28401,9-Oct-24 11:25:14,23.94,13.914
28402,9-Oct-24 11:40:14,22.63,13.912
28403,9-Oct-24 11:55:14,22.00,13.909
28404,9-Oct-24 12:10:14,21.69,13.907
28405,9-Oct-24 12:25:14,21.63,13.903
28406,9-Oct-24 12:40:14,21.56,13.899
28407,9-Oct-24 12:55:14,21.44,13.895
28408,9-Oct-24 13:10:14,21.63,13.891
28409,9-Oct-24 13:25:14,21.81,13.888
28410,9-Oct-24 13:40:14,22.19,13.884
28411,9-Oct-24 13:55:14,22.56,13.881
28412,9-Oct-24 14:10:14,22.63,13.876
28413,9-Oct-24 14:25:14,22.69,13.875
28414,9-Oct-24 14:40:14,23.00,13.875
28415,9-Oct-24 14:55:14,23.19,13.875
28416,9-Oct-24 15:10:14,23.38,13.877
28417,9-Oct-24 15:25:14,23.13,13.878
28418,9-Oct-24 15:40:14,22.81,13.879
28419,9-Oct-24 15:55:14,22.25,13.878
28420,9-Oct-24 16:10:14,21.56,13.878
28421,9-Oct-24 16:25:14,20.75,13.881
28422,9-Oct-24 16:40:14,20.00,13.883
28423,9-Oct-24 16:55:14,19.19,13.885
28424,9-Oct-24 17:10:14,18.50,13.887
28425,9-Oct-24 17:25:14,17.94,13.887
28426,9-Oct-24 17:40:14,17.50,13.888
28427,9-Oct-24 17:55:14,17.50,13.890
28428,9-Oct-24 18:10:14,17.44,13.891
28429,9-Oct-24 18:25:14,17.56,13.891
28430,9-Oct-24 18:40:14,17.50,13.895
28431,9-Oct-24 18:55:14,17.31,13.896
28432,9-Oct-24 19:10:14,17.00,13.897
28433,9-Oct-24 19:25:14,17.00,13.899
28434,9-Oct-24 19:40:14,17.00,13.903
28435,9-Oct-24 19:55:14,16.75,13.907
28436,9-Oct-24 20:10:14,16.38,13.909
28437,9-Oct-24 20:25:14,15.81,13.911
28438,9-Oct-24 20:40:14,15.31,13.912
28439,9-Oct-24 20:55:14,14.50,13.915
28440,9-Oct-24 21:10:14,13.88,13.916
28441,9-Oct-24 21:25:14,13.50,13.916
28442,9-Oct-24 21:40:14,14.00,13.913
28443,9-Oct-24 21:55:14,13.88,13.917
28444,9-Oct-24 22:10:14,13.50,13.916
28445,9-Oct-24 22:25:14,13.38,13.914
28446,9-Oct-24 22:40:14,13.63,13.915
28447,9-Oct-24 22:55:14,13.50,13.916
28448,9-Oct-24 23:10:14,13.25,13.914
28449,9-Oct-24 23:25:14,13.06,13.911
28450,9-Oct-24 23:40:14,12.94,13.911
28451,9-Oct-24 23:55:14,13.00,13.907
28452,10-Oct-24 00:10:14,13.13,13.909
28453,10-Oct-24 00:25:14,13.25,13.906
28454,10-Oct-24 00:40:14,13.13,13.912
28455,10-Oct-24 00:55:14,12.69,13.911
28456,10-Oct-24 01:10:14,12.38,13.911
28457,10-Oct-24 01:25:14,12.19,13.912
28458,10-Oct-24 01:40:14,11.88,13.910
28459,10-Oct-24 01:55:14,11.44,13.907
28460,10-Oct-24 02:10:14,11.06,13.903
28461,10-Oct-24 02:25:14,11.00,13.908
28462,10-Oct-24 02:40:14,10.44,13.910
28463,10-Oct-24 02:55:14,10.00,13.911
28464,10-Oct-24 03:10:14,9.75,13.911
28465,10-Oct-24 03:25:14,9.56,13.914
28466,10-Oct-24 03:40:14,9.56,13.917
28467,10-Oct-24 03:55:14,9.38,13.922
28468,10-Oct-24 04:10:14,9.06,13.925
28469,10-Oct-24 04:25:14,8.88,13.927
28470,10-Oct-24 04:40:14,8.75,13.929
28471,10-Oct-24 04:55:14,8.44,13.932
28472,10-Oct-24 05:10:14,8.06,13.935
28473,10-Oct-24 05:25:14,7.81,13.936
28474,10-Oct-24 05:40:14,7.63,13.936
28475,10-Oct-24 05:55:14,7.44,13.940
28476,10-Oct-24 06:10:14,7.13,13.944
28477,10-Oct-24 06:25:14,7.06,13.946
28478,10-Oct-24 06:40:14,7.13,13.950
28479,10-Oct-24 06:55:14,7.06,13.952
28480,10-Oct-24 07:10:14,7.13,13.957
28481,10-Oct-24 07:25:14,7.38,13.957
28482,10-Oct-24 07:40:14,7.75,13.958
28483,10-Oct-24 07:55:14,10.50,13.962
28484,10-Oct-24 08:10:14,13.75,13.963
28485,10-Oct-24 08:25:14,16.44,13.962
28486,10-Oct-24 08:40:14,17.94,13.961
28487,10-Oct-24 08:55:14,18.94,13.962
28488,10-Oct-24 09:10:14,19.69,13.963
